timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,0.0001190353535329,18141184.0,0.11903535353297,1814118.4,6.0,1.0,2.322824341058279,27.40566736660027,0.0,0.0001190353535329,1.0,0.4686416212732057,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001190353535329,0.0001190353535329,18141184.0,18141184.0
t_1,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,8.905418129258124e-05,18096128.0,0.0890541812925812,1809612.8,6.0,1.0,2.322670014926416,27.4539156958447,-2.9981172240388764e-05,8.905418129258124e-05,1.0,0.4663596584965839,0.0,0,0.0,0,0,1,0.22549752950779633,1.0051724137931035,0.00010404476741274062,0.0001190353535329,18118656.0,18141184.0
t_2,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,4.582831556503197e-05,18145280.0,0.0458283155650319,1814528.0,6.0,1.0,2.3237502978494438,27.570308318411364,-4.322586572754927e-05,4.582831556503197e-05,1.0,0.4659892641596254,0.0,0,0.0,0,0,2,0.2140209706374432,1.0103448275862068,8.46392834635044e-05,8.905418129258124e-05,18127530.666666668,18096128.0
t_3,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,0.0001244698480983,18673664.0,0.1244698480983089,1867366.4,6.0,1.0,2.3250861143005324,27.37073232186887,7.864153253327699e-05,0.0001244698480983,1.0,0.4824702758946794,0.0,0,0.0,0,0,3,0.20589725441324597,1.0155172413793103,8.645078165197108e-05,4.582831556503197e-05,18305024.0,18145280.0
t_4,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,9.712919679866325e-05,17944576.0,0.0971291967986632,1794457.6,6.0,1.0,2.3013730087298967,27.46856030880903,-2.734065129964572e-05,9.712919679866325e-05,1.0,0.4627861896279112,0.0,0,0.0,0,0,4,0.20122162398034876,1.0206896551724138,8.914245348733173e-05,0.0001244698480983,18254506.666666668,18673664.0
t_5,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,5.4731208428793066e-05,18329600.0,0.054731208428793,1832960.0,6.0,1.0,2.299984073543186,27.46695778382136,-4.239798836987018e-05,5.4731208428793066e-05,1.0,0.4710405614368972,0.0,0,0.0,0,0,5,0.20004889683060761,1.0258620689655173,9.211008444191876e-05,9.712919679866325e-05,18315946.666666668,17944576.0
t_6,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,2.105060583941594e-05,19542016.0,0.0210506058394159,1954201.6,6.0,1.0,2.279974962221061,27.5331297386972,-3.368060258937712e-05,2.105060583941594e-05,1.0,0.5007928175448237,0.0,0,0.0,0,0,6,0.20239282211761872,1.0310344827586206,5.763700368895743e-05,5.4731208428793066e-05,18605397.333333332,18329600.0
t_7,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,0.0130522437347001,18198528.0,13.052243734700175,1819852.8,6.0,1.0,2.2737486311271766,27.490971004405964,0.0130311931288607,0.0130522437347001,1.0,0.9572052281060756,0.0,0,0.0,0,2,7,0.20822591946046304,1.0362068965517242,0.004376008516322769,2.105060583941594e-05,18690048.0,19542016.0
t_8,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,0.0130710206617112,18112512.0,13.071020661711245,1811251.2,6.0,1.0,2.2569270827546006,27.55364205853949,1.877692701106673e-05,0.0130710206617112,1.0,0.9557116168402514,0.0,0,0.0,0,2,8,0.2174798011260476,1.0413793103448277,0.008714771667416904,0.0130522437347001,18617685.333333332,18198528.0
t_9,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,0.0131357916580061,18489344.0,13.135791658006196,1848934.4,6.0,1.0,2.2531223147352506,27.543533824001827,6.477099629494977e-05,0.0131357916580061,1.0,0.9677926362998228,0.0,0,0.0,0,2,9,0.23004597381274805,1.046551724137931,0.013086352018139133,0.0130710206617112,18266794.666666668,18112512.0
