timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,4.259379184095588e-05,0.0,0.0425937918409558,0.0,6.0,2.0,2.440006815092445,27.31000895195112,0.0,4.259379184095588e-05,1.0,0.0015609692043766,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,4.259379184095588e-05,4.259379184095588e-05,0.0,0.0
t_1,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,8.850175069707587e-05,6946816.0,0.0885017506970758,694681.6000000001,6.0,2.0,2.450757070684631,27.35921879618816,4.590795885611999e-05,8.850175069707587e-05,1.0,0.2142411560098822,0.0,0,0.0,0,0,1,0.23120186771259926,1.003030303030303,6.554777126901587e-05,4.259379184095588e-05,3473408.0,0.0
t_2,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.000132105990118,7004160.0,0.132105990118025,700416.0,6.0,2.0,2.462436880378277,27.3199939153359,4.360423942094917e-05,0.000132105990118,1.0,0.2175808827032239,0.0,0,0.0,0,0,2,0.2232937117686256,1.006060606060606,8.773384421867723e-05,8.850175069707587e-05,4650325.333333333,6946816.0
t_3,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0001636621818524,7749632.0,0.1636621818524682,774963.2000000001,6.0,2.0,2.467273600478024,27.31849000727054,3.155619173444315e-05,0.0001636621818524,1.0,0.2413797964027039,0.0,0,0.0,0,0,3,0.21649975438559943,1.009090909090909,0.00012808997422249194,0.000132105990118,7233536.0,7004160.0
t_4,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0001814663414745,8204288.0,0.1814663414745653,820428.8,6.0,2.0,2.442735745512479,27.30451105853186,1.780415962209715e-05,0.0001814663414745,1.0,0.2558416851922243,0.0,0,0.0,0,0,4,0.2108473524320174,1.0121212121212122,0.00015907817114829998,0.0001636621818524,7652693.333333333,7749632.0
t_5,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0002243059939593,8241152.0,0.2243059939593848,824115.2000000001,6.0,2.0,2.4442790068311098,27.28296326100522,4.283965248481946e-05,0.0002243059939593,1.0,0.2585313461636576,0.0,0,0.0,0,0,5,0.20635926613556638,1.0151515151515151,0.00018981150576206666,0.0001814663414745,8065024.0,8204288.0
t_6,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0002479858606134,8458240.0,0.2479858606134117,845824.0,6.0,2.0,2.4416554625894804,27.37556455106248,2.3679866654026943e-05,0.0002479858606134,1.0,0.2659928414452027,0.0,0,0.0,0,0,6,0.20305356743572017,1.018181818181818,0.0002179193986824,0.0002243059939593,8301226.666666667,8241152.0
t_7,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0002832514626019,8572928.0,0.2832514626019277,857292.8,6.0,2.0,2.3686062446757035,27.373025165312782,3.526560198851593e-05,0.0002832514626019,1.0,0.270768702133269,0.0,0,0.0,0,0,7,0.2009435672144173,1.0212121212121212,0.00025184777239153336,0.0002479858606134,8424106.666666666,8458240.0
t_8,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0003197498530894,8589312.0,0.3197498530894739,858931.2000000001,6.0,2.0,2.3674245931654383,27.38616587021174,3.649839048754626e-05,0.0003197498530894,1.0,0.2726039244529133,0.0,0,0.0,0,0,8,0.2000377616978375,1.0242424242424242,0.0002836623921015667,0.0002832514626019,8540160.0,8572928.0
t_9,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.000320027904789,8601600.0,0.320027904789028,860160.0,6.0,2.0,2.358165025253953,27.248126833196125,2.780516995540749e-07,0.000320027904789,1.0,0.272987341609797,0.0,0,0.0,0,1,9,0.20033979824509762,1.0272727272727273,0.00030767640682676666,0.0003197498530894,8587946.666666666,8589312.0
t_10,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0003331770739979,8708096.0,0.333177073997987,870809.6000000001,6.0,2.0,2.341806455276881,27.41584956382968,1.3149169208959025e-05,0.0003331770739979,1.0,0.276703865350351,0.0,0,0.0,0,1,10,0.20184846066162376,1.0303030303030303,0.0003243182772921,0.000320027904789,8633002.666666666,8601600.0
t_11,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0003162401191271,8716288.0,0.316240119127143,871628.8,6.0,2.0,2.3255010024988536,27.35524946506483,-1.6936954870843963e-05,0.0003162401191271,1.0,0.2763319811547331,0.0,0,0.0,0,0,11,0.20455767409633757,1.0333333333333334,0.00032314836597133336,0.0003331770739979,8675328.0,8708096.0
t_12,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0003136567370017,8732672.0,0.3136567370017928,873267.2000000001,6.0,2.0,2.320663775212253,27.376131598365816,-2.583382125350255e-06,0.0003136567370017,1.0,0.2767349420845257,0.0,0,0.0,0,0,12,0.20845652950293753,1.0363636363636364,0.0003210246433755667,0.0003162401191271,8719018.666666666,8716288.0
