timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.0004774250902531,11390976.0,0.4774250902531667,1139097.6,6.0,3.0,72.88731738061504,26.93363746792177,0.0,0.0004774250902531,1.0,0.311463338276305,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0004774250902531,0.0004774250902531,11390976.0,11390976.0
t_1,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.0006950948143713,11649024.0,0.695094814371308,1164902.4,6.0,3.0,63.120672368898674,26.952547262776378,0.0002176697241181,0.0006950948143713,1.0,0.3262041076221764,0.0,0,0.0,0,0,1,0.22779239162964054,1.0042857142857142,0.0005862599523122,0.0004774250902531,11520000.0,11390976.0
t_2,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.0009098690421912,12333056.0,0.909869042191234,1233305.6,6.0,3.0,53.359193272607065,27.14795669435091,0.0002147742278199,0.0009098690421912,1.0,0.3518216730675046,0.0,0,0.0,0,0,2,0.21758406000172903,1.0085714285714287,0.0006941296489385334,0.0006950948143713,11791018.666666666,11649024.0
t_3,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.0011106405329599,12435456.0,1.110640532959951,1243545.6,6.0,3.0,43.58550841907979,26.797965237041797,0.0002007714907687,0.0011106405329599,1.0,0.3619211269066739,0.0,0,0.0,0,0,3,0.20964957546480006,1.012857142857143,0.0009052014631741333,0.0009098690421912,12139178.666666666,12333056.0
t_4,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.0012960511840544,12517376.0,1.2960511840544058,1251737.6,6.0,3.0,33.80368849186874,26.84744627781521,0.0001854106510944,0.0012960511840544,1.0,0.3709218064509854,0.0,0,0.0,0,0,4,0.2040528218229436,1.0171428571428571,0.0011055202530685,0.0011106405329599,12428629.333333334,12435456.0
t_5,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.001484976391942,12075008.0,1.484976391942039,1207500.8,6.0,3.0,24.001843895520423,26.494718200911763,0.0001889252078876,0.001484976391942,1.0,0.3665338347333727,0.0,0,0.0,0,0,5,0.20083886084564595,1.0214285714285714,0.0012972227029854333,0.0012960511840544,12342613.333333334,12517376.0
t_6,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.0017342344155708,12206080.0,1.734234415570843,1220608.0,6.0,3.0,14.24286764656732,26.497701362811892,0.0002492580236288,0.0017342344155708,1.0,0.379173972984936,0.0,0,0.0,0,0,6,0.20003356945691797,1.0257142857142858,0.0015050873305224,0.001484976391942,12266154.666666666,12075008.0
t_7,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.0020218435315828,12230656.0,2.021843531582848,1223065.6,6.0,3.0,2.8869920686657906,26.477879361425835,0.000287609116012,0.0020218435315828,1.0,0.3904928233035891,0.0,0,0.0,0,1,7,0.201643431389518,1.03,0.001747018113031867,0.0017342344155708,12170581.333333334,12206080.0
t_8,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.0020806020727435,12161024.0,2.0806020727435266,1216102.4,6.0,3.0,2.5485460866816965,26.704057272763805,5.875854116067867e-05,0.0020806020727435,1.0,0.3908802749394933,0.0,0,0.0,0,1,8,0.20565548498174824,1.0342857142857143,0.0019455600066323666,0.0020218435315828,12199253.333333334,12230656.0
t_9,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.0020298518038269,11657216.0,2.029851803826954,1165721.6,6.0,3.0,2.4362991661296007,26.75753229889113,-5.075026891657218e-05,0.0020298518038269,1.0,0.3760036936052153,0.0,0,0.0,0,1,9,0.21203742753713328,1.0385714285714285,0.002044099136051067,0.0020806020727435,12016298.666666666,12161024.0
t_10,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.00184952826539,10801152.0,1.8495282653900316,1080115.2,6.0,1.0,2.4583155854337377,27.06982743764389,-0.0001803235384369,0.00184952826539,1.0,0.347230031212458,0.0,0,0.0,0,0,10,0.22073787540673873,1.042857142857143,0.0019866607139868,0.0020298518038269,11539797.333333334,11657216.0
t_11,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.0016455319959471,10596352.0,1.645531995947171,1059635.2,6.0,1.0,2.421893808915314,26.928805238728145,-0.0002039962694428,0.0016455319959471,1.0,0.3343702985363969,0.0,0,0.0,0,0,11,0.23168677770009893,1.0471428571428572,0.0018416373550546666,0.00184952826539,11018240.0,10801152.0
t_12,productcatalogservice_browsing_replicas_2_users_5,productcatalogservice,browsing,2,5,0.0014522643965421,10579968.0,1.4522643965421422,1057996.8,6.0,1.0,2.3967909447156472,26.99256107900719,-0.000193267599405,0.0014522643965421,1.0,0.3267676236785639,0.0,0,0.0,0,0,12,0.24479598029379812,1.0514285714285714,0.0016491082192930668,0.0016455319959471,10659157.333333334,10596352.0
