timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,productcatalogservice_browsing_replicas_2_users_20,productcatalogservice,browsing,2,20,0.0017342344155708,12206080.0,1.734234415570843,1220608.0,6.0,3.0,14.24286764656732,26.497701362811892,0.0,0.0017342344155708,1.0,0.378947756447299,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0017342344155708,0.0017342344155708,12206080.0,12206080.0
t_1,productcatalogservice_browsing_replicas_2_users_20,productcatalogservice,browsing,2,20,0.0020218435315828,12230656.0,2.021843531582848,1223065.6,6.0,3.0,2.8869920686657906,26.477879361425835,0.000287609116012,0.0020218435315828,1.0,0.3902290905352552,0.0,0,0.0,0,0,1,0.22674085252364723,1.0046875,0.0018780389735768002,0.0017342344155708,12218368.0,12206080.0
t_2,productcatalogservice_browsing_replicas_2_users_20,productcatalogservice,browsing,2,20,0.0020806020727435,12161024.0,2.0806020727435266,1216102.4,6.0,3.0,2.5485460866816965,26.704057272763805,5.875854116067867e-05,0.0020806020727435,1.0,0.3906088776053898,0.0,0,0.0,0,1,2,0.2159209611514683,1.009375,0.0019455600066323666,0.0020218435315828,12199253.333333334,12230656.0
t_3,productcatalogservice_browsing_replicas_2_users_20,productcatalogservice,browsing,2,20,0.0020298518038269,11657216.0,2.029851803826954,1165721.6,6.0,3.0,2.4362991661296007,26.75753229889113,-5.075026891657218e-05,0.0020298518038269,1.0,0.3757389162239945,0.0,0,0.0,0,1,3,0.2078369062167999,1.0140625,0.002044099136051067,0.0020806020727435,12016298.666666666,12161024.0
t_4,productcatalogservice_browsing_replicas_2_users_20,productcatalogservice,browsing,2,20,0.00184952826539,10964992.0,1.8495282653900316,1096499.2,6.0,1.0,2.4583155854337377,27.06982743764389,-0.0001803235384369,0.00184952826539,1.0,0.3512135326220441,0.0,0,0.0,0,0,4,0.20256654158785692,1.01875,0.0019866607139868,0.0020298518038269,11594410.666666666,11657216.0
t_5,productcatalogservice_browsing_replicas_2_users_20,productcatalogservice,browsing,2,20,0.0016455319959471,10924032.0,1.645531995947171,1092403.2,6.0,1.0,2.421893808915314,26.928805238728145,-0.0002039962694428,0.0016455319959471,1.0,0.3426051666487795,0.0,0,0.0,0,0,5,0.20016062375709032,1.0234375,0.0018416373550546666,0.00184952826539,11182080.0,10964992.0
t_6,productcatalogservice_browsing_replicas_2_users_20,productcatalogservice,browsing,2,20,0.0014522643965421,10989568.0,1.4522643965421422,1098956.8,6.0,1.0,2.3967909447156472,26.99256107900719,-0.000193267599405,0.0014522643965421,1.0,0.3371400804892273,0.0,0,0.0,0,0,6,0.20064232302841895,1.028125,0.0016491082192930668,0.0016455319959471,10959530.666666666,10924032.0
t_7,productcatalogservice_browsing_replicas_2_users_20,productcatalogservice,browsing,2,20,0.0012384321695662,11296768.0,1.238432169566282,1129676.8,6.0,1.0,2.3967380903877142,27.024389690685556,-0.0002138322269758,0.0012384321695662,1.0,0.3371451848339324,0.0,0,0.0,0,0,7,0.20400700037453634,1.0328125,0.0014454095206851332,0.0014522643965421,11070122.666666666,10989568.0
t_8,productcatalogservice_browsing_replicas_2_users_20,productcatalogservice,browsing,2,20,0.0010589456673586,12021760.0,1.0589456673586468,1202176.0,6.0,1.0,2.412479705662676,27.005627821214432,-0.0001794865022076,0.0010589456673586,1.0,0.3491949379881077,0.0,0,0.0,0,0,8,0.2102222521132795,1.0375,0.0012498807444889667,0.0012384321695662,11436032.0,11296768.0
t_9,productcatalogservice_browsing_replicas_2_users_20,productcatalogservice,browsing,2,20,0.0008461093926022,11792384.0,0.8461093926022721,1179238.4,6.0,1.0,2.3992602085540256,27.046257993209736,-0.0002128362747563,0.0008461093926022,1.0,0.3354008342049334,0.0,0,0.0,0,0,9,0.21922822197280234,1.0421875,0.001047829076509,0.0010589456673586,11703637.333333334,12021760.0
