timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,4.18571140013112e-05,6946816.0,0.0418571140013112,694681.6000000001,6.0,1.0,2.321733923489589,27.17335055184797,0.0,4.18571140013112e-05,1.0,0.2164405149079644,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,4.18571140013112e-05,4.18571140013112e-05,6946816.0,6946816.0
t_1,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,8.749071664164344e-05,7004160.0,0.0874907166416434,700416.0,6.0,1.0,2.32796021522104,27.16469691691449,4.563360264033224e-05,8.749071664164344e-05,1.0,0.2198926976045475,0.0,0,0.0,0,0,1,0.22728775479263236,1.0044776119402985,6.467391532147731e-05,4.18571140013112e-05,6975488.0,6946816.0
t_2,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,0.0001309744516027,7749632.0,0.1309744516027655,774963.2000000001,6.0,1.0,2.3237351625910776,27.23291517292847,4.3483734961122144e-05,0.0001309744516027,1.0,0.2445531957787257,0.0,0,0.0,0,0,2,0.21677973573717563,1.008955223880597,8.677409408188488e-05,8.749071664164344e-05,7233536.0,7004160.0
t_3,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,0.0001625475541294,8204288.0,0.16254755412947,820428.8,6.0,1.0,2.3090788994450264,27.321916945321107,3.1573102526704483e-05,0.0001625475541294,1.0,0.2597792130318122,0.0,0,0.0,0,0,3,0.2087606665475863,1.0134328358208955,0.00012700424079124781,0.0001309744516027,7652693.333333333,7749632.0
t_4,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,0.0001885721031088,8241152.0,0.1885721031088892,824115.2000000001,6.0,1.0,2.3071258015847604,27.308529698116345,2.602454897941914e-05,0.0001885721031088,1.0,0.2618766946095209,0.0,0,0.0,0,0,4,0.20330101909223747,1.017910447761194,0.0001606980362803,0.0001625475541294,8065024.0,8204288.0
t_5,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,1.4617301712460326e-05,8450048.0,0.0146173017124603,845004.8,6.0,1.0,2.309132078453473,27.265754608060604,-0.0001739548013964,1.4617301712460326e-05,1.0,0.2619415234300488,0.0,0,0.0,0,0,5,0.20044877294927516,1.0223880597014925,0.00012191231965022013,0.0001885721031088,8298496.0,8241152.0
t_6,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,4.079740822233959e-05,6774784.0,0.0407974082223395,677478.4,6.0,1.0,2.2903517739323007,27.34652186743962,2.6180106509879265e-05,4.079740822233959e-05,1.0,0.2110796979595633,0.0,0,0.0,0,0,6,0.20022899376035952,1.026865671641791,8.132893768119998e-05,1.4617301712460326e-05,7821994.666666667,8450048.0
t_7,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,6.820938405419491e-05,7012352.0,0.0682093840541949,701235.2000000001,6.0,2.0,2.3233834715498745,27.29723806051085,2.741197583185532e-05,6.820938405419491e-05,1.0,0.2194370230004413,0.0,0,0.0,0,0,7,0.20264361295290528,1.0313432835820895,4.120803132966495e-05,4.079740822233959e-05,7412394.666666667,6774784.0
t_8,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,0.0001109441427325,7274496.0,0.11094414273254,727449.6000000001,6.0,2.0,2.32513923303614,27.278303611425656,4.273475867834514e-05,0.0001109441427325,1.0,0.2291181266344288,0.0,0,0.0,0,0,8,0.20767141076662782,1.035820895522388,7.331697833634484e-05,6.820938405419491e-05,7020544.0,7012352.0
t_9,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,0.0001438329494995,8060928.0,0.1438329494995588,806092.8,6.0,2.0,2.3219945157853488,27.28296326100522,3.288880676701883e-05,0.0001438329494995,1.0,0.2546560886356099,0.0,0,0.0,0,0,9,0.2152682027335595,1.0402985074626865,0.00010766215876206499,0.0001109441427325,7449258.666666667,7274496.0
t_10,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,0.0001614763636363,8212480.0,0.1614763636363637,821248.0,6.0,2.0,2.3936557674168317,27.39886279896028,1.7643414136804813e-05,0.0001614763636363,1.0,0.2599932398105317,0.0,0,0.0,0,0,10,0.22536722797274317,1.044776119402985,0.00013875115195610002,0.0001438329494995,7849301.333333333,8060928.0
t_11,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,0.0134077738712322,8237056.0,13.40777387123223,823705.6000000001,6.0,2.0,2.41017293169034,27.2589746946512,0.0132462975075958,0.0134077738712322,1.0,0.7479031209936883,0.0,0,0.0,0,2,11,0.23787973588725442,1.0492537313432835,0.004571027728122667,0.0001614763636363,8170154.666666667,8212480.0
t_12,productcatalogservice_browsing_replicas_4_users_10,productcatalogservice,browsing,4,10,0.0132746542135544,15560704.0,13.274654213554411,1556070.4,6.0,2.0,2.440006815092445,27.31000895195112,-0.0001331196576778,0.0132746542135544,1.0,0.9695660147646228,0.0,0,0.0,0,2,12,0.252695766107638,1.053731343283582,0.0089479681494743,0.0134077738712322,10670080.0,8237056.0
