timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0003073736087774,8916992.0,0.3073736087774766,891699.2000000001,6.0,4.0,2.335016105475105,27.708519935041025,0.0,0.0003073736087774,1.0,0.2395496069335616,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0003073736087774,0.0003073736087774,8916992.0,8916992.0
t_1,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0002849526834619,8921088.0,0.284952683461973,892108.8,6.0,1.0,2.35276361063886,27.405716675061427,-2.2420925315503628e-05,0.0002849526834619,1.0,0.2388228230473663,0.0,0,0.0,0,1,1,0.22779239162964054,1.0042857142857142,0.00029616314611965,0.0003073736087774,8919040.0,8916992.0
t_2,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0002414264422189,15851520.0,0.2414264422189583,1585152.0,6.0,1.0,2.3569834167925734,27.482785799853502,-4.352624124301472e-05,0.0002414264422189,1.0,0.4145297673554522,0.0,0,0.0,0,1,2,0.21758406000172903,1.0085714285714287,0.00027791757815273335,0.0002849526834619,11229866.666666666,8921088.0
t_3,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0002043429134599,17989632.0,0.2043429134599446,1798963.2000000002,6.0,1.0,2.3499857402654385,27.396052216674192,-3.708352875901366e-05,0.0002043429134599,1.0,0.4678598656406809,0.0,0,0.0,0,0,3,0.20964957546480006,1.012857142857143,0.00024357401304690002,0.0002414264422189,14254080.0,15851520.0
t_4,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0001806405094098,18239488.0,0.1806405094098676,1823948.8,6.0,1.0,2.33902858490346,27.330817122560376,-2.370240405007699e-05,0.0001806405094098,1.0,0.4733735421276244,0.0,0,0.0,0,0,4,0.2040528218229436,1.0171428571428571,0.00020880328836286668,0.0002043429134599,17360213.333333332,17989632.0
t_5,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.000151135855807,18165760.0,0.1511358558070198,1816576.0,6.0,1.0,2.341242209645728,27.46794395304454,-2.950465360284784e-05,0.000151135855807,1.0,0.470392828599539,0.0,0,0.0,0,0,5,0.20083886084564595,1.0214285714285714,0.0001787064262255667,0.0001806405094098,18131626.666666668,18239488.0
t_6,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0001190353535329,18194432.0,0.11903535353297,1819443.2,6.0,1.0,2.322824341058279,27.40566736660027,-3.2100502274049833e-05,0.0001190353535329,1.0,0.4699358318249466,0.0,0,0.0,0,0,6,0.20003356945691797,1.0257142857142858,0.00015027057291656668,0.000151135855807,18199893.333333332,18165760.0
t_7,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,8.905418129258124e-05,17969152.0,0.0890541812925812,1796915.2000000002,6.0,1.0,2.322670014926416,27.4539156958447,-2.9981172240388764e-05,8.905418129258124e-05,1.0,0.4630598506033032,0.0,0,0.0,0,0,7,0.201643431389518,1.03,0.00011974179687749375,0.0001190353535329,18109781.333333332,18194432.0
t_8,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,4.582831556503197e-05,18141184.0,0.0458283155650319,1814118.4,6.0,1.0,2.3237502978494438,27.570308318411364,-4.322586572754927e-05,4.582831556503197e-05,1.0,0.4658582123982602,0.0,0,0.0,0,0,8,0.20565548498174824,1.0342857142857143,8.46392834635044e-05,8.905418129258124e-05,18101589.333333332,17969152.0
t_9,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0003136553931744,18096128.0,0.3136553931744001,1809612.8,6.0,1.0,2.3250861143005324,27.37073232186887,0.0002678270776093,0.0003136553931744,1.0,0.4746390201926917,0.0,0,0.0,0,1,9,0.21203742753713328,1.0385714285714285,0.00014951263001067107,4.582831556503197e-05,18068821.333333332,18141184.0
t_10,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0002962613133173,18145280.0,0.2962613133173646,1814528.0,6.0,1.0,2.3013730087298967,27.46856030880903,-1.7394079857035592e-05,0.0002962613133173,1.0,0.4752514782764441,0.0,0,0.0,0,1,10,0.22073787540673873,1.042857142857143,0.00021858167401891067,0.0003136553931744,18127530.666666668,18096128.0
t_11,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0002395873964379,18673664.0,0.2395873964379524,1867366.4,6.0,1.0,2.299984073543186,27.46695778382136,-5.667391687941216e-05,0.0002395873964379,1.0,0.4866686423052159,0.0,0,0.0,0,1,11,0.23168677770009893,1.0471428571428572,0.00028316803430986667,0.0002962613133173,18305024.0,18145280.0
t_12,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0002144709524707,17944576.0,0.2144709524707911,1794457.6,6.0,1.0,2.279974962221061,27.5331297386972,-2.5116443967161315e-05,0.0002144709524707,1.0,0.4670827126569514,0.0,0,0.0,0,0,12,0.24479598029379812,1.0514285714285714,0.00025010655407529996,0.0002395873964379,18254506.666666668,18673664.0
t_13,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0001823944995516,18329600.0,0.1823944995516531,1832960.0,6.0,1.0,2.2737486311271766,27.490971004405964,-3.207645291913798e-05,0.0001823944995516,1.0,0.4757441932757843,0.0,0,0.0,0,0,13,0.2599599355966381,1.0557142857142856,0.00021215094948673333,0.0002144709524707,18315946.666666668,17944576.0
t_14,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.000146135,19542016.0,0.146135,1954201.6,6.0,1.0,2.2569270827546006,27.55364205853949,-3.625949955165313e-05,0.000146135,1.0,0.5054200923911579,0.0,0,0.0,0,0,14,0.2770565523567817,1.06,0.0001810001506741,0.0001823944995516,18605397.333333332,18329600.0
t_15,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0001244698480983,18198528.0,0.1244698480983089,1819852.8,6.0,1.0,2.2531223147352506,27.543533824001827,-2.1665151901691045e-05,0.0001244698480983,1.0,0.4702421950243136,0.0,0,0.0,0,0,15,0.29594817866872414,1.0642857142857143,0.00015099978254996666,0.000146135,18690048.0,19542016.0
t_16,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,9.712919679866325e-05,18112512.0,0.0971291967986632,1811251.2,6.0,1.0,2.231718458708372,27.76556982460241,-2.734065129964572e-05,9.712919679866325e-05,1.0,0.4670273440338112,0.0,0,0.0,0,0,16,0.3164827102654981,1.0685714285714285,0.00012257801496565443,0.0001244698480983,18617685.333333332,18198528.0
t_17,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,5.4731208428793066e-05,18489344.0,0.054731208428793,1848934.4,6.0,1.0,2.2103205909332644,27.606525383132904,-4.239798836987018e-05,5.4731208428793066e-05,1.0,0.4750964031057605,0.0,0,0.0,0,0,17,0.33849481517279534,1.072857142857143,9.211008444191876e-05,9.712919679866325e-05,18266794.666666668,18112512.0
t_18,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,2.105060583941594e-05,17043456.0,0.0210506058394159,1704345.6,6.0,1.0,2.202966507649606,27.750259547412423,-3.368060258937712e-05,2.105060583941594e-05,1.0,0.4368528613672618,0.0,0,0.0,0,0,18,0.3618072648648103,1.0771428571428572,5.763700368895742e-05,5.4731208428793066e-05,17881770.666666668,18489344.0
t_19,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0134808587615957,16924672.0,13.48085876159577,1692467.2000000002,6.0,2.0,2.2152590271527544,27.57945503795642,0.0134598081557563,0.0134808587615957,1.0,0.9330329071473484,0.0,0,0.0,0,2,19,0.3862323612041215,1.0814285714285714,0.0045188801919546365,2.105060583941594e-05,17485824.0,17043456.0
t_20,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0130603366648321,17244160.0,13.060336664832102,1724416.0,6.0,2.0,2.185574774374345,27.57975088872338,-0.0004205220967636,0.0130603366648321,1.0,0.9256102870749155,0.0,0,0.0,0,2,20,0.4115734476767287,1.0857142857142856,0.008854082010755738,0.0134808587615957,17070762.666666668,16924672.0
t_21,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0133656664390442,16596992.0,13.36566643904428,1659699.2000000002,6.0,2.0,2.177294798715536,27.523465280309978,0.0003053297742121,0.0133656664390442,1.0,0.9203764804824774,0.0,0,0.0,0,2,21,0.43762649275467214,1.09,0.013302287288490667,0.0130603366648321,16921941.333333332,17244160.0
t_22,productcatalogservice_checkout_replicas_2_users_30,productcatalogservice,checkout,2,30,0.0129775507844162,16838656.0,12.977550784416216,1683865.6,6.0,2.0,2.175697865353058,27.696636595901623,-0.000388115654628,0.0129775507844162,1.0,0.9121646063916188,0.0,0,0.0,0,2,22,0.46418173263792667,1.0942857142857143,0.013134517962764165,0.0133656664390442,16893269.333333332,16596992.0
