timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,productcatalogservice_browsing_replicas_2_users_10,productcatalogservice,browsing,2,10,0.0011106405329599,12435456.0,1.110640532959951,1243545.6,6.0,3.0,43.58550841907979,26.797965237041797,0.0,0.0011106405329599,1.0,0.3619211269066739,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0011106405329599,0.0011106405329599,12435456.0,12435456.0
t_1,productcatalogservice_browsing_replicas_2_users_10,productcatalogservice,browsing,2,10,0.0012960511840544,12517376.0,1.2960511840544058,1251737.6,6.0,3.0,33.80368849186874,26.84744627781521,0.0001854106510944,0.0012960511840544,1.0,0.3709218064509854,0.0,0,0.0,0,0,1,0.22728775479263236,1.0044776119402985,0.0012033458585071501,0.0011106405329599,12476416.0,12435456.0
t_2,productcatalogservice_browsing_replicas_2_users_10,productcatalogservice,browsing,2,10,0.001484976391942,12075008.0,1.484976391942039,1207500.8,6.0,3.0,24.001843895520423,26.494718200911763,0.0001889252078876,0.001484976391942,1.0,0.3665338347333727,0.0,0,0.0,0,0,2,0.21677973573717563,1.008955223880597,0.0012972227029854333,0.0012960511840544,12342613.333333334,12517376.0
t_3,productcatalogservice_browsing_replicas_2_users_10,productcatalogservice,browsing,2,10,0.0017342344155708,12206080.0,1.734234415570843,1220608.0,6.0,3.0,14.24286764656732,26.497701362811892,0.0002492580236288,0.0017342344155708,1.0,0.379173972984936,0.0,0,0.0,0,0,3,0.2087606665475863,1.0134328358208955,0.0015050873305224,0.001484976391942,12266154.666666666,12075008.0
t_4,productcatalogservice_browsing_replicas_2_users_10,productcatalogservice,browsing,2,10,0.0020218435315828,12230656.0,2.021843531582848,1223065.6,6.0,3.0,2.8869920686657906,26.477879361425835,0.000287609116012,0.0020218435315828,1.0,0.3904928233035891,0.0,0,0.0,0,0,4,0.20330101909223747,1.017910447761194,0.0017470181130318666,0.0017342344155708,12170581.333333334,12206080.0
t_5,productcatalogservice_browsing_replicas_2_users_10,productcatalogservice,browsing,2,10,0.0020806020727435,12161024.0,2.0806020727435266,1216102.4,6.0,3.0,2.5485460866816965,26.704057272763805,5.875854116067867e-05,0.0020806020727435,1.0,0.3908802749394933,0.0,0,0.0,0,1,5,0.20044877294927516,1.0223880597014925,0.0019455600066323666,0.0020218435315828,12199253.333333334,12230656.0
t_6,productcatalogservice_browsing_replicas_2_users_10,productcatalogservice,browsing,2,10,0.0020298518038269,11657216.0,2.029851803826954,1165721.6,6.0,3.0,2.4362991661296007,26.75753229889113,-5.075026891657218e-05,0.0020298518038269,1.0,0.3760036936052153,0.0,0,0.0,0,0,6,0.20022899376035952,1.026865671641791,0.002044099136051067,0.0020806020727435,12016298.666666666,12161024.0
t_7,productcatalogservice_browsing_replicas_2_users_10,productcatalogservice,browsing,2,10,0.00184952826539,10653696.0,1.8495282653900316,1065369.6,6.0,1.0,2.4583155854337377,27.06982743764389,-0.0001803235384369,0.00184952826539,1.0,0.3434277498436367,0.0,0,0.0,0,0,7,0.20264361295290528,1.0313432835820895,0.0019866607139868,0.0020298518038269,11490645.333333334,11657216.0
t_8,productcatalogservice_browsing_replicas_2_users_10,productcatalogservice,browsing,2,10,0.0016455319959471,10919936.0,1.645531995947171,1091993.6,6.0,1.0,2.421893808915314,26.928805238728145,-0.0002039962694428,0.0016455319959471,1.0,0.3427141937624213,0.0,0,0.0,0,0,8,0.20767141076662782,1.035820895522388,0.0018416373550546666,0.00184952826539,11076949.333333334,10653696.0
t_9,productcatalogservice_browsing_replicas_2_users_10,productcatalogservice,browsing,2,10,0.0014522643965421,11010048.0,1.4522643965421422,1101004.8,6.0,1.0,2.3967909447156472,26.99256107900719,-0.000193267599405,0.0014522643965421,1.0,0.3378576110042927,0.0,0,0.0,0,0,9,0.2152682027335595,1.0402985074626865,0.0016491082192930668,0.0016455319959471,10861226.666666666,10919936.0
