timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,4.18571140013112e-05,6946816.0,0.0418571140013112,694681.6000000001,6.0,1.0,2.3090788994450264,27.321916945321107,0.0,4.18571140013112e-05,1.0,0.2155186577751012,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,4.18571140013112e-05,4.18571140013112e-05,6946816.0,6946816.0
t_1,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,8.749071664164344e-05,7004160.0,0.0874907166416434,700416.0,6.0,1.0,2.3071258015847604,27.308529698116345,4.563360264033224e-05,8.749071664164344e-05,1.0,0.2189632308019555,0.0,0,0.0,0,0,1,0.22869285179072674,1.0039473684210527,6.467391532147731e-05,4.18571140013112e-05,6975488.0,6946816.0
t_2,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0001309744516027,7749632.0,0.1309744516027655,774963.2000000001,6.0,1.0,2.309132078453473,27.265754608060604,4.3483734961122144e-05,0.0001309744516027,1.0,0.243524803269659,0.0,0,0.0,0,0,2,0.21904662764088356,1.0078947368421052,8.677409408188488e-05,8.749071664164344e-05,7233536.0,7004160.0
t_3,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0001625475541294,8204288.0,0.16254755412947,820428.8,6.0,1.0,2.2903517739323007,27.34652186743962,3.1573102526704483e-05,0.0001625475541294,1.0,0.2586904867127527,0.0,0,0.0,0,0,3,0.21131959990722488,1.0118421052631579,0.00012700424079124781,0.0001309744516027,7652693.333333333,7749632.0
t_4,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0001804374534255,8241152.0,0.1804374534255034,824115.2000000001,6.0,2.0,2.3233834715498745,27.29723806051085,1.7889899296033357e-05,0.0001804374534255,1.0,0.2604839141615409,0.0,0,0.0,0,0,4,0.20556455202427465,1.0157894736842106,0.00015798648638586666,0.0001625475541294,8065024.0,8204288.0
t_5,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0002232183142553,8458240.0,0.2232183142553314,845824.0,6.0,2.0,2.32513923303614,27.278303611425656,4.278086082982799e-05,0.0002232183142553,1.0,0.2687440887029455,0.0,0,0.0,0,0,5,0.20182079680461518,1.019736842105263,0.0001887344406034,0.0001804374534255,8301226.666666667,8241152.0
t_6,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0002469346492153,8572928.0,0.2469346492153269,857292.8,6.0,2.0,2.3219945157853488,27.28296326100522,2.371633495999552e-05,0.0002469346492153,1.0,0.2731489646707613,0.0,0,0.0,0,0,6,0.2001139078925146,1.0236842105263158,0.00021686347229870001,0.0002232183142553,8424106.666666666,8458240.0
t_7,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0002758623529411,8589312.0,0.2758623529411765,858931.2000000001,6.0,2.0,2.3936557674168317,27.39886279896028,2.8927703725849555e-05,0.0002758623529411,1.0,0.2747174863396045,0.0,0,0.0,0,0,7,0.20045554507000513,1.0276315789473685,0.00024867177213723333,0.0002469346492153,8540160.0,8572928.0
t_8,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,1.4617301712460326e-05,8601600.0,0.0146173017124603,860160.0,6.0,2.0,2.41017293169034,27.2589746946512,-0.0002612450512287,1.4617301712460326e-05,1.0,0.2654883649119315,0.0,0,0.0,0,0,8,0.20284337460874902,1.0315789473684212,0.00017913810128962013,0.0002758623529411,8587946.666666666,8589312.0
t_9,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,4.079740822233959e-05,6774784.0,0.0407974082223395,677478.4,6.0,2.0,2.440006815092445,27.31000895195112,2.6180106509879265e-05,4.079740822233959e-05,1.0,0.2101806698358866,0.0,0,0.0,0,0,9,0.20726108521176934,1.0355263157894736,0.00011042568762529999,1.4617301712460326e-05,7988565.333333333,8601600.0
t_10,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,6.820938405419491e-05,7012352.0,0.0682093840541949,701235.2000000001,6.0,2.0,2.450757070684631,27.35921879618816,2.741197583185532e-05,6.820938405419491e-05,1.0,0.2185064691021738,0.0,0,0.0,0,0,10,0.2136784994361478,1.0394736842105263,4.120803132966496e-05,4.079740822233959e-05,7462912.0,6774784.0
t_11,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0001109441427325,7274496.0,0.11094414273254,727449.6000000001,6.0,2.0,2.462436880378277,27.3199939153359,4.273475867834514e-05,0.0001109441427325,1.0,0.2281527856745438,0.0,0,0.0,0,0,11,0.22205177983555946,1.043421052631579,7.331697833634485e-05,6.820938405419491e-05,7020544.0,7012352.0
t_12,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0001438329494995,8060928.0,0.1438329494995588,806092.8,6.0,2.0,2.467273600478024,27.31849000727054,3.288880676701883e-05,0.0001438329494995,1.0,0.2535863864908724,0.0,0,0.0,0,0,12,0.2323237284144818,1.0473684210526315,0.00010766215876206499,0.0001109441427325,7449258.666666667,7274496.0
t_13,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0001614763636363,8212480.0,0.1614763636363637,821248.0,6.0,2.0,2.442735745512479,27.30451105853186,1.7643414136804813e-05,0.0001614763636363,1.0,0.2589034263957966,0.0,0,0.0,0,0,13,0.24442417734850191,1.0513157894736842,0.00013875115195610002,0.0001438329494995,7849301.333333333,8060928.0
t_14,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.000204990982002,8237056.0,0.2049909820020976,823705.6000000001,6.0,2.0,2.4442790068311098,27.28296326100522,4.351461836573392e-05,0.000204990982002,1.0,0.261260734690869,0.0,0,0.0,0,0,14,0.2582704683017065,1.055263157894737,0.0001701000983792667,0.0001614763636363,8170154.666666667,8212480.0
t_15,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0002256034297466,8355840.0,0.2256034297466931,835584.0,6.0,2.0,2.4416554625894804,27.37556455106248,2.061244774459556e-05,0.0002256034297466,1.0,0.2656776282617714,0.0,0,0.0,0,0,15,0.2737680170669311,1.0592105263157894,0.00019735692512830002,0.000204990982002,8268458.666666667,8237056.0
t_16,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0002530094117647,8384512.0,0.2530094117647058,838451.2000000001,6.0,2.0,2.3686062446757035,27.373025165312782,2.740598201801271e-05,0.0002530094117647,1.0,0.2675686877942921,0.0,0,0.0,0,0,16,0.2908109596718014,1.063157894736842,0.0002278679411711,0.0002256034297466,8325802.666666667,8355840.0
t_17,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.013347788529839,8392704.0,13.347788529839054,839270.4,6.0,2.0,2.3674245931654383,27.38616587021174,0.0130947791180743,0.013347788529839,1.0,0.7493983559734454,0.0,0,0.0,0,2,17,0.3092828755370096,1.0671052631578948,0.004608800457116767,0.0002530094117647,8377685.333333333,8384512.0
t_18,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0129806970183531,15450112.0,12.980697018353125,1545011.2000000002,6.0,2.0,2.358165025253953,27.248126833196125,-0.0003670915114859,0.0129806970183531,1.0,0.9532839126034532,0.0,0,0.0,0,1,18,0.32905758274692015,1.0710526315789473,0.0088604983199856,0.013347788529839,10742442.666666666,8392704.0
t_19,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.013458373184539,15204352.0,13.45837318453909,1520435.2000000002,6.0,2.0,2.341806455276881,27.41584956382968,0.0004776761661859,0.013458373184539,1.0,0.9632810449095464,0.0,0,0.0,0,2,19,0.35000000000000003,1.075,0.0132622862442437,0.0129806970183531,13015722.666666666,15450112.0
