timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0002668788315227,0.0,0.2668788315227747,0.0,0.0,2.0,3.015703399707718,28.87367175365499,0.0,0.0002668788315227,1.0,0.0556018244838849,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0002668788315227,0.0002668788315227,0.0,0.0
t_1,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0004028741833006,48734208.0,0.4028741833006728,4873420.8,0.0,2.0,2.6850257113049167,28.92766450531299,0.0001359953517778,0.0004028741833006,1.0,0.5804299853138315,0.0,0,0.0,0,0,1,0.23145101259348133,1.0029411764705882,0.00033487650741165003,0.0002668788315227,24367104.0,0.0
t_2,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0005275944941595,47378432.0,0.5275944941595984,4737843.2,0.0,2.0,2.650507804108244,28.95512931140752,0.0001247203108589,0.0005275944941595,1.0,0.5926019645630468,0.0,0,0.0,0,0,2,0.22372834461651392,1.0058823529411764,0.0003991158363276,0.0004028741833006,32037546.666666668,48734208.0
t_3,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0006648522735658,47366144.0,0.6648522735658615,4736614.4,0.0,2.0,2.671342217744652,28.898917679544383,0.0001372577794062,0.0006648522735658,1.0,0.6210732110360093,0.0,0,0.0,0,0,3,0.21705366965861672,1.0088235294117647,0.0005317736503419666,0.0005275944941595,47826261.333333336,47378432.0
t_4,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0008133917113398,47296512.0,0.8133917113398067,4729651.2,0.0,2.0,2.624271875825628,28.92273366041272,0.0001485394377739,0.0008133917113398,1.0,0.6513106807706179,0.0,0,0.0,0,0,4,0.21145230704815426,1.011764705882353,0.0006686128263550333,0.0006648522735658,47347029.333333336,47366144.0
t_5,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0009497432513564,47271936.0,0.9497432513564454,4727193.600000001,0.0,2.0,2.6193333481489844,29.034318680505905,0.0001363515400166,0.0009497432513564,1.0,0.6794679325670532,0.0,0,0.0,0,0,5,0.2069455046721198,1.0147058823529411,0.000809329078754,0.0008133917113398,47311530.666666664,47296512.0
t_6,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0010961181905949,47054848.0,1.0961181905949176,4705484.8,0.0,2.0,2.6237568753819573,28.871107714306845,0.0001463749392384,0.0010961181905949,1.0,0.7077521949550358,0.0,0,0.0,0,0,6,0.2035503583756222,1.0176470588235293,0.0009530843844303668,0.0009497432513564,47207765.333333336,47271936.0
t_7,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0012524738673444,47050752.0,1.2524738673444686,4705075.2,0.0,2.0,2.615577408621448,28.89125021572447,0.0001563556767495,0.0012524738673444,1.0,0.7402857765427864,0.0,0,0.0,0,0,7,0.20127974711148966,1.0205882352941176,0.0010994451030985665,0.0010961181905949,47125845.333333336,47054848.0
t_8,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014222198559946,47316992.0,1.4222198559946535,4731699.2,0.0,2.0,2.574577941078445,28.89632898597173,0.0001697459886501,0.0014222198559946,1.0,0.7783632413950976,0.0,0,0.0,0,0,8,0.20014228408599022,1.0235294117647058,0.0012569373046446332,0.0012524738673444,47140864.0,47050752.0
t_9,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014195864871156,47042560.0,1.4195864871156387,4704256.0,0.0,2.0,2.565265971566248,29.045067922388498,-2.6333688790151563e-06,0.0014195864871156,1.0,0.7750187420165653,0.0,0,0.0,0,0,9,0.20014228408599022,1.026470588235294,0.0013647600701515333,0.0014222198559946,47136768.0,47316992.0
