timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0002570564568324,0.0,0.2570564568324756,0.0,0.0,1.0,2.4663372619902333,28.650649638815608,0.0,0.0002570564568324,1.0,0.0503089346965445,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0002570564568324,0.0002570564568324,0.0,0.0
t_1,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0003882263453023,48734208.0,0.3882263453023786,4873420.8,0.0,1.0,2.412012652695367,28.635166785828744,0.0001311698884699,0.0003882263453023,1.0,0.5553132554953691,0.0,0,0.0,0,0,1,0.22593636270721973,1.005,0.00032264140106735004,0.0002570564568324,24367104.0,0.0
t_2,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0001226485164355,47378432.0,0.122648516435567,4737843.2,0.0,1.0,2.359795689326305,28.59875249624024,-0.0002655778288668,0.0001226485164355,1.0,0.4900016444962238,0.0,0,0.0,0,0,2,0.21468304511145392,1.01,0.0002559771061900667,0.0003882263453023,32037546.666666668,48734208.0
t_3,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0002760128505731,47374336.0,0.2760128505731805,4737433.600000001,0.0,1.0,2.3509504919445305,28.85747392815759,0.0001533643341376,0.0002760128505731,1.0,0.5199765394002904,0.0,0,0.0,0,0,3,0.20655571977985832,1.015,0.00026229590410363333,0.0001226485164355,47828992.0,47378432.0
t_4,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.000424328620004,0.0,0.424328620004023,0.0,0.0,1.0,2.351770433228026,28.940262814033176,0.0001483157694308,0.000424328620004,1.0,0.0830460401450624,0.0,0,0.0,0,0,4,0.201643431389518,1.02,0.0002743299956708667,0.0002760128505731,31584256.0,47374336.0
t_5,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0005892723183516,50835456.0,0.5892723183516104,5083545.600000001,0.0,1.0,2.341637590654244,28.90532777791475,0.0001649436983475,0.0005892723183516,1.0,0.615327437978937,0.0,0,0.0,0,0,5,0.2,1.025,0.0004298712629762333,0.000424328620004,32736597.333333332,0.0
t_6,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0007546805428332,49418240.0,0.7546805428332096,4941824.0,5.0,1.0,2.3232721687618465,28.92958753482409,0.0001654082244815,0.0007546805428332,0.1666666666666666,0.6337605015316163,0.0,0,0.0,0,0,6,0.201643431389518,1.03,0.0005894271603962667,0.0005892723183516,33417898.666666668,50835456.0
t_7,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0009191240258724,48173056.0,0.919124025872458,4817305.600000001,5.0,1.0,2.326204463013596,28.64012228495353,0.0001644434830392,0.0009191240258724,1.0,0.6536968013544425,0.0,0,0.0,0,0,7,0.20655571977985832,1.035,0.0007543589623524,0.0007546805428332,49475584.0,49418240.0
t_8,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0010837036836786,47312896.0,1.083703683678608,4731289.600000001,5.0,1.0,2.322963506209021,28.744458963043314,0.0001645796578061,0.0010837036836786,1.0,0.6774467153388506,0.0,0,0.0,0,0,8,0.21468304511145397,1.04,0.0009191694174614,0.0009191240258724,48301397.333333336,48173056.0
t_9,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0012553148769646,46956544.0,1.2553148769646734,4695654.4,5.0,1.0,2.302644981350724,28.778555755528718,0.000171611193286,0.0012553148769646,1.0,0.7075280641034858,0.0,0,0.0,0,0,9,0.22593636270721973,1.045,0.0010860475288385332,0.0010837036836786,47480832.0,47312896.0
t_10,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0014119641410251,46940160.0,1.411964141025114,4694016.0,5.0,2.0,2.6541584253765365,28.733561795813717,0.0001566492640604,0.0014119641410251,1.0,0.7380249974258619,0.0,0,0.0,0,0,10,0.24019237886466843,1.05,0.0012503275672227667,0.0012553148769646,47069866.666666664,46956544.0
t_11,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0016243230692291,46882816.0,1.6243230692291206,4688281.600000001,5.0,2.0,2.7207268605801858,28.859372303444204,0.000212358928204,0.0016243230692291,1.0,0.7790220907488623,0.0,0,0.0,0,1,11,0.2572949016875158,1.055,0.0014305340290729333,0.0014119641410251,46926506.666666664,46940160.0
t_12,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0016142530041356,46780416.0,1.6142530041356788,4678041.600000001,5.0,2.0,2.713730298069194,28.78785039816573,-1.0070065093441749e-05,0.0016142530041356,1.0,0.7760440909733066,0.0,0,0.0,0,1,12,0.2770565523567817,1.06,0.0015501800714632667,0.0016243230692291,46867797.333333336,46882816.0
t_13,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0016079890499544,46678016.0,1.607989049954488,4667801.600000001,5.0,2.0,2.7795268590985813,29.065752816745142,-6.2639541811909324e-06,0.0016079890499544,1.0,0.7738109913169378,0.0,0,0.0,0,1,13,0.2992608180923425,1.065,0.0016155217077730335,0.0016142530041356,46780416.0,46780416.0
t_14,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0016312347247668,46473216.0,1.631234724766844,4647321.600000001,5.0,2.0,2.8258260705302973,28.89406079731762,2.324567481235603e-05,0.0016312347247668,1.0,0.7763460977950603,0.0,0,0.0,0,1,14,0.32366442431225806,1.07,0.0016178255929522667,0.0016079890499544,46643882.666666664,46678016.0
t_15,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0016059843808371,46473216.0,1.605984380837173,4647321.600000001,5.0,2.0,2.8538110900399545,28.831907497349675,-2.5250343929671083e-05,0.0016059843808371,1.0,0.7714043121675902,0.0,0,0.0,0,1,15,0.35000000000000003,1.075,0.0016150693851861,0.0016312347247668,46541482.666666664,46473216.0
t_16,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0016103201153416,46473216.0,1.6103201153416362,4647321.600000001,5.0,2.0,2.8894103208968005,28.85789304997411,4.33573450446317e-06,0.0016103201153416,1.0,0.7722528657761414,0.0,0,0.0,0,1,16,0.37797900707725995,1.08,0.0016158464069818334,0.0016059843808371,46473216.0,46473216.0
t_17,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0015439725512724,46473216.0,1.5439725512724871,4647321.600000001,5.0,2.0,2.9584469203113457,28.965632011045106,-6.634756406914905e-05,0.0015439725512724,1.0,0.7592678767618218,0.0,0,0.0,0,0,17,0.40729490168751575,1.085,0.0015867590158170335,0.0016103201153416,46473216.0,46473216.0
t_18,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0015833929449635,46473216.0,1.5833929449635618,4647321.600000001,5.0,2.0,3.015703399707718,28.87367175365499,3.942039369107461e-05,0.0015833929449635,1.0,0.7669829057338768,0.0,0,0.0,0,1,18,0.43762649275467214,1.09,0.0015792285371925,0.0015439725512724,46473216.0,46473216.0
t_19,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0015195540718658,46473216.0,1.5195540718658154,4647321.600000001,5.0,2.0,2.6850257113049167,28.92766450531299,-6.383887309774632e-05,0.0015195540718658,1.0,0.7544888966848509,0.0,0,0.0,0,0,19,0.46864146101970394,1.095,0.0015489731893672332,0.0015833929449635,46473216.0,46473216.0
t_20,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0015551748080237,46473216.0,1.555174808023793,4647321.600000001,5.0,2.0,2.650507804108244,28.95512931140752,3.5620736157977555e-05,0.0015551748080237,1.0,0.7614602885389851,0.0,0,0.0,0,0,20,0.5,1.1,0.0015527072749509999,0.0015195540718658,46473216.0,46473216.0
t_21,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0015532422806142,46473216.0,1.5532422806142243,4647321.600000001,5.0,2.0,2.671342217744652,28.898917679544383,-1.9325274095685543e-06,0.0015532422806142,1.0,0.7610820704757422,0.0,0,0.0,0,0,21,0.531358538980296,1.105,0.0015426570535012332,0.0015551748080237,46473216.0,46473216.0
t_22,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0015668042518491,46473216.0,1.5668042518491376,4647321.600000001,5.0,2.0,2.624271875825628,28.92273366041272,1.3561971234913282e-05,0.0015668042518491,1.0,0.7637363057889532,0.0,0,0.0,0,1,22,0.5623735072453278,1.1099999999999999,0.0015584071134956666,0.0015532422806142,46473216.0,46473216.0
t_23,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0001047066383115,46505984.0,0.1047066383115318,4650598.4,5.0,2.0,2.6193333481489844,29.034318680505905,-0.0014620976135376,0.0001047066383115,1.0,0.4779091131120709,0.0,0,0.0,0,0,23,0.5927050983124843,1.115,0.0010749177235916,0.0015668042518491,46484138.666666664,46473216.0
t_24,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0002527828142737,46563328.0,0.2527828142737344,4656332.8,5.0,2.0,2.6237568753819573,28.871107714306845,0.0001480761759622,0.0002527828142737,1.0,0.5074533566661188,0.0,0,0.0,0,0,24,0.6220209929227402,1.12,0.0006414312348114334,0.0001047066383115,46514176.0,46505984.0
t_25,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0003938005531234,46559232.0,0.3938005531234089,4655923.2,5.0,2.0,2.615577408621448,28.89125021572447,0.0001410177388496,0.0003938005531234,1.0,0.5350118794482028,0.0,0,0.0,0,0,25,0.6499999999999999,1.125,0.00025043000190286664,0.0002527828142737,46542848.0,46563328.0
t_26,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0024507429642507,0.0,2.450742964250792,0.0,5.0,2.0,2.574577941078445,28.89632898597173,0.0020569424111273,0.0024507429642507,1.0,0.4796388671413939,0.0,0,0.0,0,2,26,0.6763355756877419,1.13,0.0010324421105492665,0.0003938005531234,31040853.333333332,46559232.0
t_27,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0025547793685455,47861760.0,2.554779368545556,4786176.0,5.0,2.0,2.565265971566248,29.045067922388498,0.0001040364042947,0.0025547793685455,1.0,0.9707517524776408,0.0,0,0.0,0,2,27,0.7007391819076575,1.135,0.0017997742953065332,0.0024507429642507,31473664.0,0.0
t_28,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0024635173107792,47419392.0,2.463517310779236,4741939.2,5.0,4.0,2.748815370673512,28.659377234289096,-9.126205776631945e-05,0.0024635173107792,1.0,0.9485397286574848,0.0,0,0.0,0,2,28,0.7229434476432183,1.14,0.0024896798811918,0.0025547793685455,31760384.0,47861760.0
t_29,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0024458134737141,47411200.0,2.445813473714158,4741120.0,5.0,4.0,2.809261008327695,28.76292497719484,-1.7703837065078266e-05,0.0024458134737141,1.0,0.944994308402722,0.0,0,0.0,0,2,29,0.7427050983124842,1.145,0.0024880367176796,0.0024635173107792,47564117.333333336,47419392.0
t_30,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0024437518252235,49238016.0,2.4437518252235475,4923801.600000001,5.0,4.0,2.843213511861748,28.78629718202214,-2.06164849061042e-06,0.0024437518252235,1.0,0.9625587515175008,0.0,0,0.0,0,2,30,0.7598076211353315,1.15,0.002451027536572267,0.0024458134737141,48022869.333333336,47411200.0
t_31,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0024187178923655,49139712.0,2.418717892365599,4913971.2,5.0,4.0,2.843213511861748,28.78629718202214,-2.5033932857948263e-05,0.0024187178923655,1.0,0.9566924358350892,0.0,0,0.0,0,2,31,0.7740636372927803,1.155,0.002436094397101033,0.0024437518252235,48596309.333333336,49238016.0
t_32,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0023922003355066,49119232.0,2.392200335506637,4911923.2,5.0,4.0,2.843213511861748,28.78629718202214,-2.6517556858961927e-05,0.0023922003355066,1.0,0.9513012077052008,0.0,0,0.0,0,2,32,0.7853169548885461,1.16,0.0024182233510318665,0.0024187178923655,49165653.333333336,49139712.0
t_33,emailservice_browsing_replicas_4_users_5,emailservice,browsing,4,5,0.0023932096575614,48771072.0,2.393209657561409,4877107.2,5.0,4.0,2.843213511861748,28.78629718202214,1.0093220547719058e-06,0.0023932096575614,1.0,0.9480743621591314,0.0,0,0.0,0,2,33,0.7934442802201417,1.165,0.0024013759618111666,0.0023922003355066,49010005.333333336,49119232.0
