timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0002668788315227,0.0,0.2668788315227747,0.0,0.0,2.0,2.565265971566248,29.045067922388498,0.0,0.0002668788315227,1.0,0.0556018244838849,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0002668788315227,0.0002668788315227,0.0,0.0
t_1,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0004028741833006,48734208.0,0.4028741833006728,4873420.8,0.0,4.0,2.748815370673512,28.659377234289096,0.0001359953517778,0.0004028741833006,1.0,0.5782845867273361,0.0,0,0.0,0,0,1,0.23212224255512948,1.0027027027027027,0.00033487650741165003,0.0002668788315227,24367104.0,0.0
t_2,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0005275944941595,47378432.0,0.5275944941595984,4737843.2,0.0,4.0,2.809261008327695,28.76292497719484,0.0001247203108589,0.0005275944941595,1.0,0.5905162505396822,0.0,0,0.0,0,0,2,0.224910199461196,1.0054054054054054,0.0003991158363276,0.0004028741833006,32037546.666666668,48734208.0
t_3,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0006648522735658,47366144.0,0.6648522735658615,4736614.4,0.0,4.0,2.843213511861748,28.78629718202214,0.0001372577794062,0.0006648522735658,1.0,0.6189880379603468,0.0,0,0.0,0,0,3,0.21857935193115025,1.008108108108108,0.0005317736503419666,0.0005275944941595,47826261.333333336,47378432.0
t_4,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0008133917113398,47296512.0,0.8133917113398067,4729651.2,0.0,4.0,3.0038705854028365,28.98952195458692,0.0001485394377739,0.0008133917113398,1.0,0.6492285730652674,0.0,0,0.0,0,0,4,0.21314997957822474,1.0108108108108107,0.0006686128263550333,0.0006648522735658,47347029.333333336,47366144.0
t_5,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0009497432513564,47271936.0,0.9497432513564454,4727193.600000001,0.0,4.0,3.069511011681996,28.833140208574733,0.0001363515400166,0.0009497432513564,1.0,0.6773869067571068,0.0,0,0.0,0,0,5,0.20863947431888713,1.0135135135135136,0.000809329078754,0.0008133917113398,47311530.666666664,47296512.0
t_6,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0010961181905949,47054848.0,1.0961181905949176,4705484.8,0.0,4.0,3.2689040666305686,29.015014422721336,0.0001463749392384,0.0010961181905949,1.0,0.7056807258878264,0.0,0,0.0,0,0,6,0.20506228466128873,1.0162162162162163,0.0009530843844303668,0.0009497432513564,47207765.333333336,47271936.0
t_7,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0012524738673444,47050752.0,1.2524738673444686,4705075.2,0.0,4.0,3.423745093899541,28.85476196346244,0.0001563556767495,0.0012524738673444,1.0,0.7382144877914776,0.0,0,0.0,0,1,7,0.20242986942233698,1.018918918918919,0.0010994451030985665,0.0010961181905949,47125845.333333336,47054848.0
t_8,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0014222198559946,47316992.0,1.4222198559946535,4731699.2,0.0,4.0,3.497310971679994,28.72300978772712,0.0001697459886501,0.0014222198559946,1.0,0.7762802321102436,0.0,0,0.0,0,1,8,0.20075066102165012,1.0216216216216216,0.0012569373046446332,0.0012524738673444,47140864.0,47050752.0
t_9,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0014195864871156,47042560.0,1.4195864871156387,4704256.0,0.0,4.0,3.5135155156193747,28.695249130938578,-2.6333688790151563e-06,0.0014195864871156,1.0,0.7729478138970579,0.0,0,0.0,0,1,9,0.20003003846997536,1.0243243243243243,0.0013647600701515333,0.0014222198559946,47136768.0,47316992.0
t_10,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0014069169112472,46989312.0,1.4069169112472752,4698931.2,0.0,4.0,3.472309675316467,29.05746899731268,-1.2669575868363503e-05,0.0014069169112472,1.0,0.7697680844734496,0.0,0,0.0,0,1,10,0.2002703101385956,1.027027027027027,0.0014162410847858,0.0014195864871156,47116288.0,47042560.0
t_11,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0014153222571429,46964736.0,1.4153222571429565,4696473.600000001,0.0,4.0,3.526479150770797,28.87700007396268,8.405345895681413e-06,0.0014153222571429,1.0,0.7712699696627878,0.0,0,0.0,0,1,11,0.2014707063649202,1.0297297297297296,0.0014139418851685669,0.0014069169112472,46998869.333333336,46989312.0
t_12,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0014512105903686,46960640.0,1.4512105903686725,4696064.0,0.0,4.0,3.5277624478215728,28.666033874904457,3.588833322571566e-05,0.0014512105903686,1.0,0.7787054348883805,0.0,0,0.0,0,1,12,0.2036273819179466,1.0324324324324325,0.0014244832529195668,0.0014153222571429,46971562.666666664,46964736.0
t_13,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0014410414286318,46956544.0,1.4410414286318816,4695654.4,0.0,4.0,3.4199921477409703,28.80636572076625,-1.0169161736790604e-05,0.0014410414286318,1.0,0.7765452317859134,0.0,0,0.0,0,1,13,0.20673342831569413,1.0351351351351352,0.0014358580920477667,0.0014512105903686,46960640.0,46960640.0
t_14,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0014400077282336,46821376.0,1.4400077282336905,4682137.600000001,0.0,4.0,3.47457574803542,29.012006607332168,-1.0337003981913777e-06,0.0014400077282336,1.0,0.7749587543529648,0.0,0,0.0,0,1,14,0.2107788959551548,1.037837837837838,0.0014440865824113334,0.0014410414286318,46912853.333333336,46956544.0
t_15,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0014283681476569,46800896.0,1.428368147656941,4680089.600000001,0.0,4.0,3.3625817634988664,28.800917137151444,-1.1639580576749357e-05,0.0014283681476569,1.0,0.7723260068199723,0.0,0,0.0,0,1,15,0.21575082598387108,1.0405405405405406,0.0014364724348407667,0.0014400077282336,46859605.333333336,46821376.0
t_16,emailservice_checkout_replicas_1_users_30,emailservice,checkout,1,30,0.0014007087590394,46718976.0,1.4007087590394875,4671897.600000001,0.0,4.0,3.430795177033943,28.852912896624844,-2.7659388617453292e-05,0.0014007087590394,1.0,0.7657324409788041,0.0,0,0.0,0,1,16,0.22163329181104724,1.0432432432432432,0.0014230282116433,0.0014283681476569,46780416.0,46800896.0
