timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014069169112472,46960640.0,1.4069169112472752,4696064.0,0.0,4.0,3.5277624478215728,28.666033874904457,0.0,0.0014069169112472,1.0,0.7738924647902741,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0014069169112472,0.0014069169112472,46960640.0,46960640.0
t_1,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014153222571429,46956544.0,1.4153222571429565,4695654.4,0.0,4.0,3.4199921477409703,28.80636572076625,8.405345895681413e-06,0.0014153222571429,1.0,0.7756361303494987,0.0,0,0.0,0,1,1,0.22970933962927426,1.0035714285714286,0.00141111958419505,0.0014069169112472,46958592.0,46960640.0
t_2,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014512105903686,46821376.0,1.4512105903686725,4682137.600000001,0.0,4.0,3.47457574803542,29.012006607332168,3.588833322571566e-05,0.0014512105903686,1.0,0.7818905172831518,0.0,0,0.0,0,1,2,0.22073787540673873,1.0071428571428571,0.0014244832529195668,0.0014153222571429,46912853.333333336,46956544.0
t_3,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014410414286318,46800896.0,1.4410414286318816,4680089.600000001,0.0,4.0,3.3625817634988664,28.800917137151444,-1.0169161736790604e-05,0.0014410414286318,1.0,0.7795236248310764,0.0,0,0.0,0,1,3,0.2133281582641578,1.0107142857142857,0.0014358580920477667,0.0014512105903686,46859605.333333336,46821376.0
t_4,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014368146771523,46718976.0,1.4368146771523471,4671897.600000001,0.0,4.0,3.430795177033943,28.852912896624844,-4.226751479534602e-06,0.0014368146771523,1.0,0.7777971838717224,0.0,0,0.0,0,1,4,0.2075216263454529,1.0142857142857142,0.0014430222320509,0.0014410414286318,46780416.0,46800896.0
t_5,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014245298142575,46718976.0,1.4245298142575036,4671897.600000001,0.0,4.0,3.4941756023482924,28.851285717807755,-1.2284862894843462e-05,0.0014245298142575,1.0,0.7751881583768455,0.0,0,0.0,0,1,5,0.20335075213246145,1.0178571428571428,0.0014341286400138666,0.0014368146771523,46746282.666666664,46718976.0
t_6,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.001407000786061,46714880.0,1.4070007860610148,4671488.0,0.0,4.0,3.517373740366778,28.774487808485983,-1.7529028196488832e-05,0.001407000786061,1.0,0.7714239526818825,0.0,0,0.0,0,1,6,0.20083886084564595,1.0214285714285714,0.0014227817591569334,0.0014245298142575,46717610.666666664,46718976.0
t_7,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0013145629727479,46555136.0,1.3145629727479755,4655513.600000001,0.0,1.0,3.492477977171632,28.16328492887257,-9.2437813313039e-05,0.0013145629727479,1.0,0.7501761519798834,0.0,0,0.0,0,1,7,0.2,1.025,0.0013820311910221334,0.001407000786061,46662997.333333336,46714880.0
t_8,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0011787753679308,46555136.0,1.17877536793087,4655513.600000001,0.0,1.0,3.466599502690244,28.721703113828557,-0.0001357876048171,0.0011787753679308,1.0,0.7213379528165211,0.0,0,0.0,0,0,8,0.20083886084564595,1.0285714285714285,0.0013001130422465668,0.0013145629727479,46608384.0,46555136.0
t_9,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0010466057130424,46829568.0,1.0466057130424458,4682956.8,0.0,1.0,3.4395919294580466,28.678681492073665,-0.0001321696548884,0.0010466057130424,1.0,0.6960445204241055,0.0,0,0.0,0,0,9,0.20335075213246145,1.032142857142857,0.0011799813512403665,0.0011787753679308,46646613.333333336,46555136.0
