timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0001165183894114,0.0,0.1165183894114227,0.0,5.0,1.0,2.5518865594981577,28.62621730233475,0.0,0.0001165183894114,1.0,0.023556045630124,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001165183894114,0.0001165183894114,0.0,0.0
t_1,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0002707407009241,50835456.0,0.270740700924198,5083545.600000001,5.0,1.0,2.5357890253161486,28.719656813194945,0.0001542223115127,0.0002707407009241,1.0,0.5547345387892648,0.0,0,0.0,0,0,1,0.22503132323900715,1.0053571428571428,0.00019362954516775,0.0001165183894114,25417728.0,0.0
t_2,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0004192118731335,49418240.0,0.4192118731335199,4941824.0,5.0,1.0,2.519325290851654,28.676783116787064,0.0001484711722093,0.0004192118731335,1.0,0.570811100225266,0.0,0,0.0,0,0,2,0.2133281582641578,1.0107142857142857,0.0002688236544896667,0.0002707407009241,33417898.666666668,50835456.0
t_3,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0005840442716046,48173056.0,0.5840442716046769,4817305.600000001,5.0,1.0,2.4663372619902333,28.650649638815608,0.0001648323984711,0.0005840442716046,1.0,0.5918873911507085,0.0,0,0.0,0,0,3,0.20523005803001354,1.0160714285714285,0.00042466561522073337,0.0004192118731335,49475584.0,49418240.0
t_4,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0007493913013654,47312896.0,0.7493913013654672,4731289.600000001,5.0,1.0,2.412012652695367,28.635166785828744,0.0001653470297607,0.0007493913013654,1.0,0.6168546861543236,0.0,0,0.0,0,0,4,0.20083886084564595,1.0214285714285714,0.0005842158153678334,0.0005840442716046,48301397.333333336,48173056.0
t_5,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0009138123553788,46956544.0,0.9138123553788662,4695654.4,5.0,1.0,2.359795689326305,28.59875249624024,0.0001644210540133,0.0009138123553788,1.0,0.6465900620381013,0.0,0,0.0,0,0,5,0.20020978856348043,1.0267857142857142,0.0007490826427829334,0.0007493913013654,47480832.0,47312896.0
t_6,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0010783627204964,46940160.0,1.0783627204964228,4694016.0,5.0,1.0,2.3509504919445305,28.85747392815759,0.0001645503651175,0.0010783627204964,1.0,0.6796953881305976,0.0,0,0.0,0,0,6,0.20335075213246145,1.032142857142857,0.0009138554590802,0.0009138123553788,47069866.666666664,46956544.0
t_7,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0012358375639701,46882816.0,1.2358375639701795,4688281.600000001,5.0,1.0,2.351770433228026,28.940262814033176,0.0001574748434737,0.0012358375639701,1.0,0.710967416564328,0.0,0,0.0,0,0,7,0.2102222521132795,1.0375,0.0010760042132817668,0.0010783627204964,46926506.666666664,46940160.0
t_8,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0014065946884302,46821376.0,1.406594688430275,4682137.600000001,5.0,1.0,2.341637590654244,28.90532777791475,0.00017075712446,0.0014065946884302,1.0,0.7448843825101696,0.0,0,0.0,0,0,8,0.22073787540673873,1.042857142857143,0.0012402649909655668,0.0012358375639701,46881450.666666664,46882816.0
t_9,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0016243230692291,46678016.0,1.6243230692291206,4667801.600000001,5.0,1.0,2.3232721687618465,28.92958753482409,0.0002177283807988,0.0016243230692291,1.0,0.7874915981505792,0.0,0,0.0,0,1,9,0.23476538194861712,1.0482142857142858,0.0014222517738764668,0.0014065946884302,46794069.333333336,46821376.0
