timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0012572345234253,47042560.0,1.257234523425386,4704256.0,0.0,4.0,3.5135155156193747,28.695249130938578,0.0,0.0012572345234253,1.0,0.7429321047841471,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0012572345234253,0.0012572345234253,47042560.0,47042560.0
t_1,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0014214373696513,46989312.0,1.4214373696513305,4698931.2,0.0,4.0,3.472309675316467,29.05746899731268,0.0001642028462259,0.0014214373696513,1.0,0.7772663512037528,0.0,0,0.0,0,1,1,0.23036178611024988,1.0033333333333334,0.0013393359465383,0.0012572345234253,47015936.0,47042560.0
t_2,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0014195864871156,46964736.0,1.4195864871156387,4696473.600000001,0.0,4.0,3.526479150770797,28.87700007396268,-1.850882535691734e-06,0.0014195864871156,1.0,0.7766246333250552,0.0,0,0.0,0,1,2,0.22184484362996376,1.0066666666666666,0.0013660861267307334,0.0014214373696513,46998869.333333336,46989312.0
t_3,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0014069169112472,46960640.0,1.4069169112472752,4696064.0,0.0,4.0,3.5277624478215728,28.666033874904457,-1.2669575868363503e-05,0.0014069169112472,1.0,0.7738924647902741,0.0,0,0.0,0,1,3,0.21468304511145392,1.01,0.0014159802560047,0.0014195864871156,46971562.666666664,46964736.0
t_4,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0014153222571429,46956544.0,1.4153222571429565,4695654.4,0.0,4.0,3.4199921477409703,28.80636572076625,8.405345895681413e-06,0.0014153222571429,1.0,0.7756361303494987,0.0,0,0.0,0,1,4,0.20891128211720106,1.0133333333333334,0.0014139418851685664,0.0014069169112472,46960640.0,46960640.0
t_5,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0014512105903686,46821376.0,1.4512105903686725,4682137.600000001,0.0,4.0,3.47457574803542,29.012006607332168,3.588833322571566e-05,0.0014512105903686,1.0,0.7818905172831518,0.0,0,0.0,0,1,5,0.20455767409633763,1.0166666666666666,0.0014244832529195664,0.0014153222571429,46912853.333333336,46956544.0
t_6,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0014410414286318,46800896.0,1.4410414286318816,4680089.600000001,0.0,4.0,3.3625817634988664,28.800917137151444,-1.0169161736790604e-05,0.0014410414286318,1.0,0.7795236248310764,0.0,0,0.0,0,1,6,0.201643431389518,1.02,0.001435858092047767,0.0014512105903686,46859605.333333336,46821376.0
t_7,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0014368146771523,46718976.0,1.4368146771523471,4671897.600000001,0.0,4.0,3.430795177033943,28.852912896624844,-4.226751479534602e-06,0.0014368146771523,1.0,0.7777971838717224,0.0,0,0.0,0,1,7,0.20018275189427126,1.0233333333333334,0.0014430222320509,0.0014410414286318,46780416.0,46800896.0
t_8,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0014245298142575,46718976.0,1.4245298142575036,4671897.600000001,0.0,4.0,3.4941756023482924,28.851285717807755,-1.2284862894843462e-05,0.0014245298142575,1.0,0.7751881583768455,0.0,0,0.0,0,1,8,0.20018275189427126,1.0266666666666666,0.001434128640013867,0.0014368146771523,46746282.666666664,46718976.0
t_9,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.001407000786061,46714880.0,1.4070007860610148,4671488.0,0.0,4.0,3.517373740366778,28.774487808485983,-1.7529028196488832e-05,0.001407000786061,1.0,0.7714239526818825,0.0,0,0.0,0,1,9,0.201643431389518,1.03,0.0014227817591569332,0.0014245298142575,46717610.666666664,46718976.0
t_10,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0013145629727479,46559232.0,1.3145629727479755,4655923.2,0.0,1.0,3.492477977171632,28.16328492887257,-9.2437813313039e-05,0.0013145629727479,1.0,0.7502175907334057,0.0,0,0.0,0,0,10,0.20455767409633757,1.0333333333333334,0.0013820311910221334,0.001407000786061,46664362.666666664,46714880.0
t_11,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0011787753679308,46555136.0,1.17877536793087,4655513.600000001,0.0,1.0,3.466599502690244,28.721703113828557,-0.0001357876048171,0.0011787753679308,1.0,0.7213379528165211,0.0,0,0.0,0,0,11,0.20891128211720106,1.0366666666666666,0.0013001130422465666,0.0013145629727479,46609749.333333336,46559232.0
t_12,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0010466057130424,46555136.0,1.0466057130424458,4655513.600000001,0.0,1.0,3.4395919294580466,28.678681492073665,-0.0001321696548884,0.0010466057130424,1.0,0.6932681239381118,0.0,0,0.0,0,0,12,0.21468304511145397,1.04,0.0011799813512403667,0.0011787753679308,46556501.333333336,46555136.0
t_13,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0008816018833189,46555136.0,0.8816018833189917,4655513.600000001,0.0,1.0,3.3948365223876493,28.682231700401857,-0.0001650038297234,0.0008816018833189,1.0,0.6582250630439185,0.0,0,0.0,0,0,13,0.22184484362996382,1.0433333333333332,0.0010356609880973666,0.0010466057130424,46555136.0,46555136.0
t_14,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0007441179616698,46555136.0,0.7441179616698338,4655513.600000001,0.0,1.0,3.257070402155108,28.66514632282241,-0.0001374839216491,0.0007441179616698,1.0,0.6290266047632916,0.0,0,0.0,0,0,14,0.23036178611024988,1.0466666666666666,0.0008907751860103667,0.0008816018833189,46555136.0,46555136.0
t_15,emailservice_checkout_replicas_2_users_5,emailservice,checkout,2,5,0.0005928765417828,46829568.0,0.5928765417828249,4682956.8,0.0,1.0,3.166892604307975,28.81188826705457,-0.000151241419887,0.0005928765417828,1.0,0.5996827632177959,0.0,0,0.0,0,0,15,0.24019237886466843,1.05,0.0007395321289238333,0.0007441179616698,46646613.333333336,46555136.0
