timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0002570564568324,0.0,0.2570564568324756,0.0,0.0,1.0,2.3232721687618465,28.92958753482409,0.0,0.0002570564568324,1.0,0.0528648953217698,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0002570564568324,0.0002570564568324,0.0,0.0
t_1,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0003931538757896,48734208.0,0.3931538757896756,4873420.8,0.0,1.0,2.326204463013596,28.64012228495353,0.0001360974189572,0.0003931538757896,1.0,0.5601868332732275,0.0,0,0.0,0,0,1,0.22896486961688534,1.0038461538461538,0.00032510516631100003,0.0002570564568324,24367104.0,0.0
t_2,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0005182076402407,47378432.0,0.5182076402407527,4737843.2,0.0,1.0,2.322963506209021,28.744458963043314,0.000125053764451,0.0005182076402407,1.0,0.5725697959203131,0.0,0,0.0,0,0,2,0.21949512719437558,1.0076923076923077,0.00038947265762090004,0.0003931538757896,32037546.666666668,48734208.0
t_3,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0006555511326023,47366144.0,0.6555511326023029,4736614.4,0.0,1.0,2.302644981350724,28.778555755528718,0.0001373434923615,0.0006555511326023,1.0,0.600694284435698,0.0,0,0.0,0,0,3,0.2118445665105883,1.0115384615384615,0.0005223042162108667,0.0005182076402407,47826261.333333336,47378432.0
t_4,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0008039879757517,47296512.0,0.803987975751766,4729651.2,0.0,2.0,2.6541584253765365,28.733561795813717,0.0001484368431494,0.0008039879757517,1.0,0.6305361580438668,0.0,0,0.0,0,0,4,0.20606280438731972,1.0153846153846153,0.0006592489161982334,0.0006555511326023,47347029.333333336,47366144.0
t_5,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0009403920214264,47271936.0,0.94039202142649,4727193.600000001,0.0,2.0,2.7207268605801858,28.859372303444204,0.0001364040456747,0.0009403920214264,1.0,0.658346584307778,0.0,0,0.0,0,0,5,0.20218733777058384,1.0192307692307692,0.0007999770432601333,0.0008039879757517,47311530.666666664,47296512.0
t_6,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0010867152980231,47054848.0,1.0867152980231591,4705484.8,0.0,2.0,2.713730298069194,28.78785039816573,0.0001463232765966,0.0010867152980231,1.0,0.686303466476752,0.0,0,0.0,0,0,6,0.20024330054852912,1.023076923076923,0.0009436984317337333,0.0009403920214264,47207765.333333336,47271936.0
t_7,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0012344333054501,47050752.0,1.2344333054501695,4705075.2,0.0,2.0,2.7795268590985813,29.065752816745142,0.000147718007427,0.0012344333054501,1.0,0.7166420975421787,0.0,0,0.0,0,0,7,0.20024330054852912,1.0269230769230768,0.0010871802082998668,0.0010867152980231,47125845.333333336,47054848.0
t_8,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0001226485164355,47316992.0,0.122648516435567,4731699.2,0.0,2.0,2.8258260705302973,28.89406079731762,-0.0011117847890146,0.0001226485164355,1.0,0.4906168590936492,0.0,0,0.0,0,0,8,0.20218733777058384,1.0307692307692307,0.0008145990399695667,0.0012344333054501,47140864.0,47050752.0
t_9,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0002760128505731,47046656.0,0.2760128505731805,4704665.600000001,0.0,2.0,2.8538110900399545,28.831907497349675,0.0001533643341376,0.0002760128505731,1.0,0.5194980396230868,0.0,0,0.0,0,0,9,0.20606280438731972,1.0346153846153847,0.0005443648908195666,0.0001226485164355,47138133.333333336,47316992.0
