timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0002668788315227,0.0,0.2668788315227747,0.0,0.0,2.0,2.8538110900399545,28.831907497349675,0.0,0.0002668788315227,1.0,0.0556018244838849,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0002668788315227,0.0002668788315227,0.0,0.0
t_1,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0004028741833006,48734208.0,0.4028741833006728,4873420.8,0.0,2.0,2.8894103208968005,28.85789304997411,0.0001359953517778,0.0004028741833006,1.0,0.5804299853138315,0.0,0,0.0,0,0,1,0.23120186771259926,1.003030303030303,0.00033487650741165003,0.0002668788315227,24367104.0,0.0
t_2,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0005275944941595,47378432.0,0.5275944941595984,4737843.2,0.0,2.0,2.9584469203113457,28.965632011045106,0.0001247203108589,0.0005275944941595,1.0,0.5926019645630468,0.0,0,0.0,0,0,2,0.2232937117686256,1.006060606060606,0.0003991158363276,0.0004028741833006,32037546.666666668,48734208.0
t_3,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0006648522735658,47366144.0,0.6648522735658615,4736614.4,0.0,2.0,3.015703399707718,28.87367175365499,0.0001372577794062,0.0006648522735658,1.0,0.6210732110360093,0.0,0,0.0,0,0,3,0.21649975438559943,1.009090909090909,0.0005317736503419666,0.0005275944941595,47826261.333333336,47378432.0
t_4,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0008133917113398,47296512.0,0.8133917113398067,4729651.2,0.0,2.0,2.6850257113049167,28.92766450531299,0.0001485394377739,0.0008133917113398,1.0,0.6513106807706179,0.0,0,0.0,0,0,4,0.2108473524320174,1.0121212121212122,0.0006686128263550333,0.0006648522735658,47347029.333333336,47366144.0
t_5,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0009497432513564,47271936.0,0.9497432513564454,4727193.600000001,0.0,2.0,2.650507804108244,28.95512931140752,0.0001363515400166,0.0009497432513564,1.0,0.6794679325670532,0.0,0,0.0,0,0,5,0.20635926613556638,1.0151515151515151,0.000809329078754,0.0008133917113398,47311530.666666664,47296512.0
t_6,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0010961181905949,47054848.0,1.0961181905949176,4705484.8,0.0,2.0,2.671342217744652,28.898917679544383,0.0001463749392384,0.0010961181905949,1.0,0.7077521949550358,0.0,0,0.0,0,0,6,0.20305356743572017,1.018181818181818,0.0009530843844303668,0.0009497432513564,47207765.333333336,47271936.0
t_7,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0012524738673444,47050752.0,1.2524738673444686,4705075.2,0.0,2.0,2.624271875825628,28.92273366041272,0.0001563556767495,0.0012524738673444,1.0,0.7402857765427864,0.0,0,0.0,0,0,7,0.2009435672144173,1.0212121212121212,0.0010994451030985665,0.0010961181905949,47125845.333333336,47054848.0
t_8,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014222198559946,47316992.0,1.4222198559946535,4731699.2,0.0,2.0,2.6193333481489844,29.034318680505905,0.0001697459886501,0.0014222198559946,1.0,0.7783632413950976,0.0,0,0.0,0,0,8,0.2000377616978375,1.0242424242424242,0.0012569373046446332,0.0012524738673444,47140864.0,47050752.0
t_9,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014195864871156,47042560.0,1.4195864871156387,4704256.0,0.0,2.0,2.6237568753819573,28.871107714306845,-2.6333688790151563e-06,0.0014195864871156,1.0,0.7750187420165653,0.0,0,0.0,0,0,9,0.20033979824509762,1.0272727272727273,0.0013647600701515333,0.0014222198559946,47136768.0,47316992.0
t_10,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014069169112472,46989312.0,1.4069169112472752,4698931.2,0.0,2.0,2.615577408621448,28.89125021572447,-1.2669575868363503e-05,0.0014069169112472,1.0,0.7718366684862479,0.0,0,0.0,0,0,10,0.20184846066162376,1.0303030303030303,0.0014162410847858,0.0014195864871156,47116288.0,47042560.0
t_11,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014153222571429,46964736.0,1.4153222571429565,4696473.600000001,0.0,2.0,2.574577941078445,28.89632898597173,8.405345895681413e-06,0.0014153222571429,1.0,0.773337471780182,0.0,0,0.0,0,0,11,0.20455767409633757,1.0333333333333334,0.0014139418851685669,0.0014069169112472,46998869.333333336,46989312.0
t_12,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014512105903686,46960640.0,1.4512105903686725,4696064.0,0.0,2.0,2.565265971566248,29.045067922388498,3.588833322571566e-05,0.0014512105903686,1.0,0.7807727566898739,0.0,0,0.0,0,1,12,0.20845652950293753,1.0363636363636364,0.0014244832529195668,0.0014153222571429,46971562.666666664,46964736.0
t_13,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014410414286318,46956544.0,1.4410414286318816,4695654.4,0.0,4.0,2.748815370673512,28.659377234289096,-1.0169161736790604e-05,0.0014410414286318,1.0,0.7786123732715062,0.0,0,0.0,0,0,13,0.2135293275667779,1.0393939393939393,0.0014358580920477667,0.0014512105903686,46960640.0,46960640.0
t_14,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014400077282336,46821376.0,1.4400077282336905,4682137.600000001,0.0,4.0,2.809261008327695,28.76292497719484,-1.0337003981913777e-06,0.0014400077282336,1.0,0.7770199454138347,0.0,0,0.0,0,0,14,0.21975564192046798,1.0424242424242425,0.0014440865824113334,0.0014410414286318,46912853.333333336,46956544.0
t_15,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014283681476569,46800896.0,1.428368147656941,4680089.600000001,0.0,4.0,2.843213511861748,28.78629718202214,-1.1639580576749357e-05,0.0014283681476569,1.0,0.7743862963013386,0.0,0,0.0,0,0,15,0.22711040139364452,1.0454545454545454,0.0014364724348407667,0.0014400077282336,46859605.333333336,46821376.0
