timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0023163310274147,48779264.0,2.316331027414799,4877926.4,0.0,1.0,2.5068275145131764,28.85241981213481,0.0,0.0023163310274147,1.0,0.9854301476112222,0.0,0,0.0,0,2,0,0.24019237886466838,1.0,0.0023163310274147,0.0023163310274147,48779264.0,48779264.0
t_1,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0023363854819874,49012736.0,2.3363854819874783,4901273.600000001,0.0,1.0,2.5676331365329474,28.87468257685954,2.0054454572679663e-05,0.0023363854819874,1.0,0.9920512666321536,0.0,0,0.0,0,2,1,0.22762857340421333,1.0043478260869565,0.00232635825470105,0.0023163310274147,48896000.0,48779264.0
t_2,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0023543010443873,48734208.0,2.354301044387304,4873420.8,0.0,1.0,2.570256729361404,28.813515445871644,1.7915562399825353e-05,0.0023543010443873,1.0,0.9930382894082546,0.0,0,0.0,0,2,2,0.21732172336435385,1.008695652173913,0.0023356725179297998,0.0023363854819874,48842069.333333336,49012736.0
t_3,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0023466416779591,48734208.0,2.3466416779591928,4873420.8,0.0,1.0,2.5417581834186365,28.93225019107024,-7.659366428111082e-06,0.0023466416779591,1.0,0.991411614169255,0.0,0,0.0,0,2,3,0.20935723455052807,1.0130434782608695,0.002345776068111267,0.0023543010443873,48827050.666666664,48734208.0
t_4,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0022564244968543,48734208.0,2.2564244968543856,4873420.8,0.0,1.0,2.543199450839793,28.875767362737605,-9.0217181104807e-05,0.0022564244968543,1.0,0.9722515366337404,0.0,0,0.0,0,2,4,0.2038011032253591,1.017391304347826,0.002319122406400233,0.0023466416779591,48734208.0,48734208.0
t_5,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.002322161454185,48734208.0,2.322161454185022,4873420.8,0.0,1.0,2.4980832410449096,28.87357313675697,6.573695733063647e-05,0.002322161454185,1.0,0.9862125713721304,0.0,0,0.0,0,2,5,0.20069936924283827,1.0217391304347827,0.002308409209666133,0.0022564244968543,48734208.0,48734208.0
t_6,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0023071491396064,48734208.0,2.307149139606472,4873420.8,0.0,2.0,2.507136172492878,29.16819111954834,-1.5012314578550286e-05,0.0023071491396064,1.0,0.9830242971677036,0.0,0,0.0,0,2,6,0.20007773454759525,1.0260869565217392,0.002295245030215233,0.002322161454185,48734208.0,48734208.0
t_7,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.002269736932813,48435200.0,2.2697369328130725,4843520.0,0.0,2.0,2.618611967128814,28.73378368383422,-3.741220679339937e-05,0.002269736932813,1.0,0.9720537662710468,0.0,0,0.0,0,2,7,0.2019413502004907,1.0304347826086957,0.0022996825088681338,0.0023071491396064,48634538.666666664,48734208.0
t_8,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0022424234727201,48435200.0,2.24242347272015,4843520.0,0.0,2.0,2.675252265232487,28.725105396809752,-2.7313460092921824e-05,0.0022424234727201,1.0,0.9662530085136568,0.0,0,0.0,0,2,8,0.20627477369530312,1.0347826086956522,0.002273103181713167,0.002269736932813,48534869.333333336,48435200.0
t_9,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0021216113618473,48435200.0,2.1216113618473327,4843520.0,0.0,2.0,2.7112107866920923,28.80880648899189,-0.0001208121108728,0.0021216113618473,1.0,0.9405952636893838,0.0,0,0.0,0,2,9,0.2130420969201996,1.0391304347826087,0.0022112572557934666,0.0022424234727201,48435200.0,48435200.0
t_10,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0021637617158054,48656384.0,2.1637617158054905,4865638.4,0.0,2.0,2.710799492323161,29.17452725524518,4.215035395815784e-05,0.0021637617158054,1.0,0.9517847329713378,0.0,0,0.0,0,2,10,0.22218724370365844,1.0434782608695652,0.0021759321834576,0.0021216113618473,48508928.0,48435200.0
t_11,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0021449980164914,48885760.0,2.144998016491466,4888576.0,0.0,2.0,2.708021591082982,29.061019205640875,-1.8763699314024423e-05,0.0021449980164914,1.0,0.950120320160836,0.0,0,0.0,0,2,11,0.2336344344792874,1.0478260869565217,0.0021434570313813668,0.0021637617158054,48659114.666666664,48656384.0
t_12,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0020986382821512,48635904.0,2.0986382821512857,4863590.4,5.0,2.0,2.743413856027047,28.980671087990928,-4.63597343401804e-05,0.0020986382821512,0.1666666666666666,0.9377468029413736,0.0,0,0.0,0,2,12,0.24728881421917648,1.0521739130434782,0.0021357993381493335,0.0021449980164914,48726016.0,48885760.0
t_13,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0020816335905916,48615424.0,2.081633590591689,4861542.4,5.0,2.0,2.775925843617685,29.019180986662064,-1.7004691559596632e-05,0.0020816335905916,1.0,0.9339281994094636,0.0,0,0.0,0,2,13,0.26303723843253246,1.0565217391304347,0.0021084232964114,0.0020986382821512,48712362.666666664,48635904.0
t_14,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0020659920350377,48914432.0,2.065992035037753,4891443.2,5.0,2.0,2.816617096378806,29.15039076945834,-1.564155555393602e-05,0.0020659920350377,1.0,0.9336313177392744,0.0,0,0.0,0,1,14,0.2807492107165628,1.0608695652173914,0.0020820879692601667,0.0020816335905916,48721920.0,48615424.0
