timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0005883179067006,48508928.0,0.5883179067006297,4850892.8,5.0,1.0,3.166892604307975,28.81188826705457,0.0,0.0005883179067006,1.0,0.6157045017435643,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0005883179067006,0.0005883179067006,48508928.0,48508928.0
t_1,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0004485612083127,48521216.0,0.4485612083127542,4852121.600000001,5.0,1.0,2.9197100568922423,28.772047040260347,-0.0001397566983878,0.0004485612083127,1.0,0.5861476736319919,0.0,0,0.0,0,0,1,0.22593636270721973,1.005,0.00051843955750665,0.0005883179067006,48515072.0,48508928.0
t_2,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.00026292,48668672.0,0.2629200000000006,4866867.2,5.0,1.0,2.797326044093466,28.903281477281126,-0.0001856412083127,0.00026292,1.0,0.5482134979902461,0.0,0,0.0,0,0,2,0.21468304511145392,1.01,0.0004332663716711,0.0004485612083127,48566272.0,48521216.0
t_3,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0001770292965201,48795648.0,0.1770292965201151,4879564.8,5.0,1.0,2.751336175445473,28.88064889918887,-8.589070347988541e-05,0.0001770292965201,1.0,0.5312568672681258,0.0,0,0.0,0,0,3,0.20655571977985832,1.015,0.0002961701682776,0.00026292,48661845.333333336,48668672.0
t_4,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0006062059322102,48775168.0,0.6062059322102296,4877516.8,5.0,1.0,2.626330156637195,28.894652498705653,0.0004291766356901,0.0006062059322102,1.0,0.6221970305288942,0.0,0,0.0,0,0,4,0.201643431389518,1.02,0.00034871840957676663,0.0001770292965201,48746496.0,48795648.0
t_5,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0004710977201197,48775168.0,0.4710977201197497,4877516.8,5.0,1.0,2.5302855209776425,28.867335617958133,-0.0001351082120904,0.0004710977201197,1.0,0.5935031189298274,0.0,0,0.0,0,0,5,0.2,1.025,0.00041811098295,0.0006062059322102,48781994.666666664,48775168.0
t_6,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0003173218450829,48779264.0,0.3173218450829227,4877926.4,5.0,1.0,2.5068275145131764,28.85241981213481,-0.0001537758750368,0.0003173218450829,1.0,0.5608860590169554,0.0,0,0.0,0,0,6,0.201643431389518,1.03,0.00046487516580426665,0.0004710977201197,48776533.333333336,48775168.0
t_7,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0001586606643134,49012736.0,0.1586606643134626,4901273.600000001,5.0,1.0,2.5676331365329474,28.87468257685954,-0.0001586611807694,0.0001586606643134,1.0,0.5295520414659941,0.0,0,0.0,0,0,7,0.20655571977985832,1.035,0.00031569340983866667,0.0003173218450829,48855722.666666664,48779264.0
t_8,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0006093915446443,48734208.0,0.609391544644339,4873420.8,5.0,1.0,2.570256729361404,28.813515445871644,0.0004507308803308,0.0006093915446443,1.0,0.6224591946270539,0.0,0,0.0,0,0,8,0.21468304511145397,1.04,0.00036179135134686667,0.0001586606643134,48842069.333333336,49012736.0
t_9,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0004692540961675,48734208.0,0.4692540961675794,4873420.8,5.0,1.0,2.5417581834186365,28.93225019107024,-0.0001401374484767,0.0004692540961675,1.0,0.5926971875951049,0.0,0,0.0,0,0,9,0.22593636270721973,1.045,0.00041243543504173333,0.0006093915446443,48827050.666666664,48734208.0
t_10,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0003387710571027,48734208.0,0.3387710571027397,4873420.8,5.0,1.0,2.543199450839793,28.875767362737605,-0.0001304830390648,0.0003387710571027,1.0,0.5649855575603833,0.0,0,0.0,0,0,10,0.24019237886466843,1.05,0.00047247223263816664,0.0004692540961675,48734208.0,48734208.0
t_11,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0002089959347342,48734208.0,0.2089959347342816,4873420.8,5.0,1.0,2.4980832410449096,28.87357313675697,-0.0001297751223684,0.0002089959347342,1.0,0.5374242729324372,0.0,0,0.0,0,0,11,0.2572949016875158,1.055,0.00033900702933480005,0.0003387710571027,48734208.0,48734208.0
t_12,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0021742355878824,48734208.0,2.1742355878824746,4873420.8,5.0,2.0,2.507136172492878,29.16819111954834,0.0019652396531481,0.0021742355878824,1.0,0.9547964815192193,0.0,0,0.0,0,2,12,0.2770565523567817,1.06,0.0009073341932397666,0.0002089959347342,48734208.0,48734208.0
t_13,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0022037820902434,48435200.0,2.2037820902434064,4843520.0,5.0,2.0,2.618611967128814,28.73378368383422,2.954650236093202e-05,0.0022037820902434,1.0,0.9580464576630624,0.0,0,0.0,0,2,13,0.2992608180923425,1.065,0.00152900453762,0.0021742355878824,48634538.666666664,48734208.0
t_14,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.002251147926646,48435200.0,2.2511479266460697,4843520.0,5.0,2.0,2.675252265232487,28.725105396809752,4.736583640266301e-05,0.002251147926646,1.0,0.9681058841148292,0.0,0,0.0,0,2,14,0.32366442431225806,1.07,0.0022097218682572664,0.0022037820902434,48534869.333333336,48435200.0
t_15,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0022025380318434,48435200.0,2.2025380318434498,4843520.0,5.0,2.0,2.7112107866920923,28.80880648899189,-4.860989480261983e-05,0.0022025380318434,1.0,0.9577822479514536,0.0,0,0.0,0,2,15,0.35000000000000003,1.075,0.0022191560162442667,0.002251147926646,48435200.0,48435200.0
t_16,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0023182198253137,48656384.0,2.318219825313729,4865638.4,5.0,2.0,2.710799492323161,29.17452725524518,0.0001156817934702,0.0023182198253137,1.0,0.9845881227239928,0.0,0,0.0,0,2,16,0.37797900707725995,1.08,0.0022573019279343667,0.0022025380318434,48508928.0,48435200.0
t_17,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0023040347845632,48885760.0,2.3040347845632927,4888576.0,5.0,2.0,2.708021591082982,29.061019205640875,-1.4185040750436338e-05,0.0023040347845632,1.0,0.9838961128639342,0.0,0,0.0,0,2,17,0.40729490168751575,1.085,0.0022749308805734333,0.0023182198253137,48659114.666666664,48656384.0
t_18,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0023163310274147,48635904.0,2.316331027414799,4863590.4,5.0,2.0,2.743413856027047,28.980671087990928,1.2296242851506014e-05,0.0023163310274147,1.0,0.9839797912379418,0.0,0,0.0,0,2,18,0.43762649275467214,1.09,0.0023128618790972002,0.0023040347845632,48726016.0,48885760.0
t_19,emailservice_checkout_replicas_2_users_75,emailservice,checkout,2,75,0.0023363854819874,48615424.0,2.3363854819874783,4861542.4,5.0,2.0,2.775925843617685,29.019180986662064,2.0054454572679663e-05,0.0023363854819874,1.0,0.988031707540491,0.0,0,0.0,0,2,19,0.46864146101970394,1.095,0.002318917097988433,0.0023163310274147,48712362.666666664,48635904.0
