timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0010418535204614,48533504.0,1.041853520461414,4853350.4,5.0,1.0,3.4395919294580466,28.678681492073665,0.0,0.0010418535204614,1.0,0.7122737842601652,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0010418535204614,0.0010418535204614,48533504.0,48533504.0
t_1,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0008769634635636,48500736.0,0.8769634635636069,4850073.600000001,5.0,1.0,3.3948365223876493,28.682231700401857,-0.0001648900568978,0.0008769634635636,1.0,0.6769233760985243,0.0,0,0.0,0,0,1,0.22711040139364447,1.0045454545454546,0.0009594084920125,0.0010418535204614,48517120.0,48533504.0
t_2,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0007394744138468,48500736.0,0.7394744138468082,4850073.600000001,5.0,1.0,3.257070402155108,28.66514632282241,-0.0001374890497167,0.0007394744138468,1.0,0.6477238287329536,0.0,0,0.0,0,0,2,0.21649975438559943,1.009090909090909,0.0008860971326239333,0.0008769634635636,48511658.666666664,48500736.0
t_3,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0005883179067006,48508928.0,0.5883179067006297,4850892.8,5.0,1.0,3.166892604307975,28.81188826705457,-0.0001511565071461,0.0005883179067006,1.0,0.6157045017435643,0.0,0,0.0,0,0,3,0.20845652950293753,1.0136363636363637,0.0007349185947036667,0.0007394744138468,48503466.666666664,48500736.0
t_4,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0004485612083127,48521216.0,0.4485612083127542,4852121.600000001,5.0,1.0,2.9197100568922423,28.772047040260347,-0.0001397566983878,0.0004485612083127,1.0,0.5861476736319919,0.0,0,0.0,0,0,4,0.20305356743572017,1.018181818181818,0.0005921178429533666,0.0005883179067006,48510293.333333336,48508928.0
t_5,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.00026292,48668672.0,0.2629200000000006,4866867.2,5.0,1.0,2.797326044093466,28.903281477281126,-0.0001856412083127,0.00026292,1.0,0.5482134979902461,0.0,0,0.0,0,0,5,0.20033979824509762,1.0227272727272727,0.00043326637167109995,0.0004485612083127,48566272.0,48521216.0
t_6,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0001770292965201,48795648.0,0.1770292965201151,4879564.8,5.0,1.0,2.751336175445473,28.88064889918887,-8.589070347988541e-05,0.0001770292965201,1.0,0.5312568672681258,0.0,0,0.0,0,0,6,0.20033979824509762,1.0272727272727273,0.0002961701682776,0.00026292,48661845.333333336,48668672.0
t_7,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0010753276049407,48775168.0,1.075327604940766,4877516.8,5.0,1.0,2.626330156637195,28.894652498705653,0.0008982983084206,0.0010753276049407,1.0,0.7218278049893081,0.0,0,0.0,0,1,7,0.20305356743572023,1.0318181818181817,0.0005050923004869334,0.0001770292965201,48746496.0,48795648.0
t_8,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0009197534760805,48775168.0,0.9197534760805068,4877516.8,5.0,1.0,2.5302855209776425,28.867335617958133,-0.0001555741288602,0.0009197534760805,1.0,0.6887873981069447,0.0,0,0.0,0,1,8,0.20845652950293753,1.0363636363636364,0.0007240367925137667,0.0010753276049407,48781994.666666664,48775168.0
t_9,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0007538912774958,48779264.0,0.7538912774958956,4877926.4,5.0,1.0,2.5068275145131764,28.85241981213481,-0.0001658621985846,0.0007538912774958,1.0,0.6536034779413029,0.0,0,0.0,0,0,9,0.21649975438559949,1.040909090909091,0.0009163241195056666,0.0009197534760805,48776533.333333336,48775168.0
t_10,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0006062059322102,49012736.0,0.6062059322102296,4901273.600000001,5.0,1.0,2.5676331365329474,28.87468257685954,-0.0001476853452856,0.0006062059322102,1.0,0.6246004782331872,0.0,0,0.0,0,0,10,0.22711040139364452,1.0454545454545454,0.0007599502285955,0.0007538912774958,48855722.666666664,48779264.0
t_11,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0004710977201197,48734208.0,0.4710977201197497,4873420.8,5.0,1.0,2.570256729361404,28.813515445871644,-0.0001351082120904,0.0004710977201197,1.0,0.5930887313946045,0.0,0,0.0,0,0,11,0.24019237886466843,1.05,0.0006103983099419,0.0006062059322102,48842069.333333336,49012736.0
t_12,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0003173218450829,48734208.0,0.3173218450829227,4873420.8,5.0,1.0,2.5417581834186365,28.93225019107024,-0.0001537758750368,0.0003173218450829,1.0,0.5604302327282101,0.0,0,0.0,0,0,12,0.2556272143848993,1.0545454545454545,0.00046487516580426665,0.0004710977201197,48827050.666666664,48734208.0
t_13,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0001586606643134,48734208.0,0.1586606643134626,4873420.8,5.0,1.0,2.543199450839793,28.875767362737605,-0.0001586611807694,0.0001586606643134,1.0,0.5267342062264782,0.0,0,0.0,0,0,13,0.27327512769372253,1.059090909090909,0.00031569340983866667,0.0003173218450829,48734208.0,48734208.0
t_14,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0010669957592524,48734208.0,1.0669957592524435,4873420.8,5.0,1.0,2.4980832410449096,28.87357313675697,0.0009083350949389,0.0010669957592524,1.0,0.7196439229138296,0.0,0,0.0,0,1,14,0.2929762965553664,1.0636363636363637,0.0005143260895495667,0.0001586606643134,48734208.0,48734208.0
t_15,emailservice_checkout_replicas_2_users_50,emailservice,checkout,2,50,0.0009118742552363,48734208.0,0.9118742552363712,4873420.8,5.0,2.0,2.507136172492878,29.16819111954834,-0.000155121504016,0.0009118742552363,1.0,0.686699643254717,0.0,0,0.0,0,1,15,0.3145523041338184,1.0681818181818181,0.0007125102262673667,0.0010669957592524,48734208.0,48734208.0
