timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0001165183894114,0.0,0.1165183894114227,0.0,5.0,3.0,2.5623787705372507,28.49946993417322,0.0,0.0001165183894114,1.0,0.023556045630124,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001165183894114,0.0001165183894114,0.0,0.0
t_1,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0002707407009241,50835456.0,0.270740700924198,5083545.600000001,5.0,3.0,2.5314072290643708,28.437267325756267,0.0001542223115127,0.0002707407009241,1.0,0.5547345387892648,0.0,0,0.0,0,0,1,0.22746041845414294,1.0044117647058823,0.00019362954516775,0.0001165183894114,25417728.0,0.0
t_2,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0004192118731335,49418240.0,0.4192118731335199,4941824.0,5.0,3.0,2.559909424382994,28.441680431942014,0.0001484711722093,0.0004192118731335,1.0,0.570811100225266,0.0,0,0.0,0,0,2,0.21705366965861672,1.0088235294117647,0.0002688236544896667,0.0002707407009241,33417898.666666668,50835456.0
t_3,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0005840442716046,48173056.0,0.5840442716046769,4817305.600000001,5.0,3.0,2.5751885037121127,28.34572619018269,0.0001648323984711,0.0005840442716046,1.0,0.5918873911507085,0.0,0,0.0,0,0,3,0.20906091918949715,1.013235294117647,0.00042466561522073337,0.0004192118731335,49475584.0,49418240.0
t_4,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0007493913013654,47312896.0,0.7493913013654672,4731289.600000001,5.0,3.0,2.575803595901931,28.391385813959214,0.0001653470297607,0.0007493913013654,1.0,0.6168546861543236,0.0,0,0.0,0,0,4,0.2035503583756222,1.0176470588235293,0.0005842158153678334,0.0005840442716046,48301397.333333336,48173056.0
t_5,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0008484259259259,46956544.0,0.8484259259259261,4695654.4,5.0,3.0,2.5800250390772845,28.37141589211312,9.903462456045892e-05,0.0008484259259259,1.0,0.6333711553610979,0.0,0,0.0,0,0,5,0.20056900137888678,1.0220588235294117,0.0007272871662986334,0.0007493913013654,47480832.0,47312896.0
t_6,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0022606048651281,46944256.0,2.260604865128119,4694425.600000001,5.0,3.0,2.6224147489107,28.802840166662563,0.0014121789392021,0.0022606048651281,1.0,0.9187447279256314,0.0,0,0.0,0,1,6,0.20014228408599022,1.026470588235294,0.0012861406974731334,0.0008484259259259,47071232.0,46956544.0
t_7,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0023653019209079,46874624.0,2.365301920907995,4687462.4,5.0,1.0,2.632137799392794,28.313552427208396,0.0001046970557798,0.0023653019209079,1.0,0.9392260266258916,0.0,0,0.0,0,2,7,0.20227384709841928,1.0308823529411764,0.0018247775706539667,0.0022606048651281,46925141.333333336,46944256.0
t_8,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0024174478064733,46862336.0,2.417447806473367,4686233.600000001,5.0,1.0,2.632189783365078,28.53677177584379,5.214588556537187e-05,0.0024174478064733,1.0,0.9496472862398546,0.0,0,0.0,0,2,8,0.2069455046721198,1.035294117647059,0.002347784864169767,0.0023653019209079,46893738.666666664,46874624.0
t_9,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0023682060106168,46870528.0,2.368206010616805,4687052.8,5.0,1.0,2.633578785431908,28.62316017849659,-4.924179585656186e-05,0.0023682060106168,1.0,0.9397728477073988,0.0,0,0.0,0,2,9,0.21411739987185308,1.0397058823529413,0.002383651912666,0.0024174478064733,46869162.666666664,46862336.0
t_10,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0023738725118821,46870528.0,2.373872511882144,4687052.8,5.0,1.0,2.5975188469355146,28.65555582949139,5.66650126533879e-06,0.0023738725118821,1.0,0.9409184210631902,0.0,0,0.0,0,2,10,0.22372834461651392,1.0441176470588236,0.0023865087763240665,0.0023682060106168,46867797.333333336,46870528.0
t_11,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0023858598240406,46870528.0,2.385859824040645,4687052.8,5.0,1.0,2.571178111958901,28.54885234584947,1.1987312158501066e-05,0.0023858598240406,1.0,0.943341846872752,0.0,0,0.0,0,2,11,0.23569634171426468,1.048529411764706,0.0023759794488464997,0.0023738725118821,46870528.0,46870528.0
t_12,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0023752571736049,46870528.0,2.3752571736049326,4687052.8,5.0,1.0,2.5518865594981577,28.62621730233475,-1.0602650435712416e-05,0.0023752571736049,1.0,0.9411983524533258,0.0,0,0.0,0,2,12,0.24991928443366418,1.0529411764705883,0.0023783298365092002,0.0023858598240406,46870528.0,46870528.0
t_13,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0023276148177916,46870528.0,2.3276148177916096,4687052.8,5.0,1.0,2.5357890253161486,28.719656813194945,-4.76423558133229e-05,0.0023276148177916,1.0,0.9315666924798726,0.0,0,0.0,0,1,13,0.26627582764229885,1.0573529411764706,0.0023629106051457002,0.0023752571736049,46870528.0,46870528.0
t_14,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0024278157962438,47030272.0,2.427815796243886,4703027.2,5.0,1.0,2.519325290851654,28.676783116787064,0.0001002009784522,0.0024278157962438,1.0,0.953395100808572,0.0,0,0.0,0,2,14,0.28462642308066743,1.061764705882353,0.0023768959292134336,0.0023276148177916,46923776.0,46870528.0
t_15,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0022836280701754,50049024.0,2.283628070175437,5004902.4,5.0,1.0,2.4663372619902333,28.650649638815608,-0.0001441877260684,0.0022836280701754,1.0,0.9539366614836948,0.0,0,0.0,0,1,15,0.3048145099387274,1.0661764705882353,0.0023463528947369333,0.0024278157962438,47983274.666666664,47030272.0
t_16,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0023587722331868,49983488.0,2.358772233186802,4998348.8,5.0,1.0,2.412012652695367,28.635166785828744,7.514416301136447e-05,0.0023587722331868,1.0,0.968483659718005,0.0,0,0.0,0,2,16,0.3266678505775247,1.0705882352941176,0.0023567386998686666,0.0022836280701754,49020928.0,50049024.0
t_17,emailservice_browsing_replicas_2_users_10,emailservice,browsing,2,10,0.0024617765030997,50061312.0,2.4617765030997742,5006131.2,5.0,1.0,2.359795689326305,28.59875249624024,0.0001030042699129,0.0024617765030997,1.0,0.990073061155143,0.0,0,0.0,0,2,17,0.35000000000000003,1.075,0.0023680589354872997,0.0023587722331868,50031274.666666664,49983488.0
