timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,adservice_browsing_replicas_1_users_75,adservice,browsing,1,75,0.0125612044951049,93048832.0,12.561204495104956,9304883.2,5.0,3.0,2.47519679595446,26.734572619018262,0.0,0.0125612044951049,1.0,0.8739611702049623,0.0,0,0.0,0,2,0,0.24019237886466838,1.0,0.0125612044951049,0.0125612044951049,93048832.0,93048832.0
t_1,adservice_browsing_replicas_1_users_75,adservice,browsing,1,75,0.0123051025720764,93204480.0,12.305102572076496,9320448.0,5.0,3.0,2.4694341663240635,26.809620078400428,-0.0002561019230284,0.0123051025720764,1.0,0.8654734459725463,0.0,0,0.0,0,2,1,0.22635011945091998,1.0048387096774194,0.01243315353359065,0.0125612044951049,93126656.0,93048832.0
t_2,adservice_browsing_replicas_1_users_75,adservice,browsing,1,75,0.011117360155358,93278208.0,11.117360155358025,9327820.8,5.0,3.0,2.501379675618807,26.801558146988494,-0.0011877424167184,0.011117360155358,1.0,0.8231632073113373,0.0,0,0.0,0,2,2,0.21531587811905928,1.0096774193548388,0.011994555740846435,0.0123051025720764,93177173.33333333,93204480.0
t_3,adservice_browsing_replicas_1_users_75,adservice,browsing,1,75,0.0107198457359591,93347840.0,10.719845735959172,9334784.0,5.0,3.0,2.516556046105052,26.801459530090483,-0.0003975144193988,0.0107198457359591,1.0,0.8092071406281227,0.0,0,0.0,0,2,3,0.2072028811168654,1.014516129032258,0.011380769487797834,0.011117360155358,93276842.66666667,93278208.0
t_4,adservice_browsing_replicas_1_users_75,adservice,browsing,1,75,0.0085638664892452,93421568.0,8.56386648924528,9342156.8,5.0,3.0,2.5236026386064623,26.80937353615542,-0.0021559792467138,0.0085638664892452,1.0,0.7321327822314722,0.0,0,0.0,0,2,4,0.20209437877221992,1.0193548387096774,0.010133690793520765,0.0107198457359591,93349205.33333333,93347840.0
t_5,adservice_browsing_replicas_1_users_75,adservice,browsing,1,75,0.0080064979259651,93483008.0,8.006497925965197,9348300.8,5.0,3.0,2.540167856825377,26.868371095387204,-0.00055736856328,0.0080064979259651,1.0,0.7123999854417212,0.0,0,0.0,0,1,5,0.20004279123208707,1.0241935483870968,0.009096736717056466,0.0085638664892452,93417472.0,93421568.0
t_6,adservice_browsing_replicas_1_users_75,adservice,browsing,1,75,0.0083010275221485,93818880.0,8.301027522148571,9381888.0,5.0,3.0,2.5447976236333005,27.16974433569193,0.0002945295961833,0.0083010275221485,1.0,0.7245016592804838,0.0,0,0.0,0,2,6,0.2010691705608701,1.0290322580645161,0.008290463979119601,0.0080064979259651,93574485.33333333,93483008.0
t_7,adservice_browsing_replicas_1_users_75,adservice,browsing,1,75,0.0071900224214075,79298560.0,7.190022421407551,7929856.0,5.0,1.0,2.5962902467119164,25.848056014398068,-0.001111005100741,0.0071900224214075,1.0,0.6186089006602713,0.0,0,0.0,0,1,7,0.20516298471774258,1.0338709677419355,0.007832515956507033,0.0083010275221485,88866816.0,93818880.0
t_8,adservice_browsing_replicas_1_users_75,adservice,browsing,1,75,0.0061424635373642,79360000.0,6.142463537364225,7936000.0,5.0,1.0,2.656940416532379,26.32642193239812,-0.0010475588840433,0.0061424635373642,1.0,0.5812760348830097,0.0,0,0.0,0,1,8,0.2122822256296394,1.038709677419355,0.007211171160306733,0.0071900224214075,84159146.66666667,79298560.0
t_9,adservice_browsing_replicas_1_users_75,adservice,browsing,1,75,0.005438460937566,79458304.0,5.43846093756602,7945830.4,5.0,1.0,2.4007061989950103,25.94854663346564,-0.0007040025997982,0.005438460937566,1.0,0.5564459737319785,0.0,0,0.0,0,1,9,0.2223538402509322,1.043548387096774,0.006256982298779233,0.0061424635373642,79372288.0,79360000.0
