timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,adservice_browsing_replicas_4_users_20,adservice,browsing,4,20,6.582840623410553e-05,0.0,0.0658284062341055,0.0,0.0,1.0,1.8828654643687488,26.84988042701116,0.0,6.582840623410553e-05,1.0,0.0040978768772776,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,6.582840623410553e-05,6.582840623410553e-05,0.0,0.0
t_1,adservice_browsing_replicas_4_users_20,adservice,browsing,4,20,0.0013984949999999,67088384.0,1.3984949999999998,6708838.4,0.0,1.0,1.829158379107824,26.72877887626045,0.0013326665937658,0.0013984949999999,1.0,0.4165751217234427,0.0,0,0.0,0,0,1,0.22896486961688534,1.0038461538461538,0.0007321617031170028,6.582840623410553e-05,33544192.0,0.0
t_2,adservice_browsing_replicas_4_users_20,adservice,browsing,4,20,0.0013623400946803,77082624.0,1.362340094680332,7708262.4,0.0,1.0,1.7749883017325914,26.796504030965707,-3.615490531966802e-05,0.0013623400946803,1.0,0.4634130878986881,0.0,0,0.0,0,0,2,0.21949512719437558,1.0076923076923077,0.0009422211669714353,0.0013984949999999,48057002.666666664,67088384.0
t_3,adservice_browsing_replicas_4_users_20,adservice,browsing,4,20,0.001633606024107,76988416.0,1.6336060241070791,7698841.600000001,0.0,1.0,1.727046787957789,26.826458913734868,0.0002712659294267,0.001633606024107,1.0,0.4798369126418106,0.0,0,0.0,0,0,3,0.2118445665105883,1.0115384615384615,0.0014648137062624,0.0013623400946803,73719808.0,77082624.0
t_4,adservice_browsing_replicas_4_users_20,adservice,browsing,4,20,0.0017286059537264,77000704.0,1.7286059537264753,7700070.4,0.0,2.0,1.735302143022082,26.928330169374533,9.499992961939592e-05,0.0017286059537264,1.0,0.4858110977000645,0.0,0,0.0,0,0,4,0.20606280438731972,1.0153846153846153,0.0015748506908379,0.001633606024107,77023914.66666667,76988416.0
t_5,adservice_browsing_replicas_4_users_20,adservice,browsing,4,20,0.0018840860861359,76922880.0,1.884086086135904,7692288.0,0.0,2.0,1.7510232049928618,27.032099800300784,0.0001554801324094,0.0018840860861359,1.0,0.4951076267084293,0.0,0,0.0,0,1,5,0.20218733777058384,1.0192307692307692,0.0017487660213230999,0.0017286059537264,76970666.66666667,77000704.0
t_6,adservice_browsing_replicas_4_users_20,adservice,browsing,4,20,0.0020101335277744,77086720.0,2.0101335277744754,7708672.0,0.0,2.0,1.7578575935027914,27.09045634969553,0.0001260474416385,0.0020101335277744,1.0,0.5037589239594554,0.0,0,0.0,0,1,6,0.20024330054852912,1.023076923076923,0.0018742751892122335,0.0018840860861359,77003434.66666667,76922880.0
t_7,adservice_browsing_replicas_4_users_20,adservice,browsing,4,20,0.00217300273849,77230080.0,2.1730027384900734,7723008.0,0.0,2.0,1.8047298924014257,27.09363674465621,0.0001628692107155,0.00217300273849,1.0,0.5146018176300867,0.0,0,0.0,0,1,7,0.20024330054852912,1.0269230769230768,0.0020224074508001003,0.0020101335277744,77079893.33333333,77086720.0
t_8,adservice_browsing_replicas_4_users_20,adservice,browsing,4,20,0.0022846328888888,77246464.0,2.284632888888888,7724646.4,0.0,2.0,1.8798883888611044,27.075565198096697,0.0001116301503988,0.0022846328888888,1.0,0.5216313670288197,0.0,0,0.0,0,1,8,0.20218733777058384,1.0307692307692307,0.0021559230517177335,0.00217300273849,77187754.66666667,77230080.0
t_9,adservice_browsing_replicas_4_users_20,adservice,browsing,4,20,0.0016766198736465,77230080.0,1.6766198736465794,7723008.0,0.0,2.0,1.9570531696205504,27.084563990039683,-0.0006080130152423,0.0016766198736465,1.0,0.4837015424983291,0.0,0,0.0,0,0,9,0.20606280438731972,1.0346153846153847,0.0020447518336751,0.0022846328888888,77235541.33333333,77246464.0
