timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0016467673030433,75030528.0,1.6467673030433403,7503052.800000001,0.0,1.0,2.4007061989950103,25.94854663346564,0.0,0.0016467673030433,1.0,0.4001802669684002,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0016467673030433,0.0016467673030433,75030528.0,75030528.0
t_1,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0017867335084966,86392832.0,1.7867335084966178,8639283.200000001,0.0,1.0,2.4451033117030505,26.49929735460171,0.0001399662054532,0.0017867335084966,1.0,0.4568534301853482,0.0,0,0.0,0,0,1,0.22400616690235275,1.0057692307692307,0.0017167504057699502,0.0016467673030433,80711680.0,75030528.0
t_2,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0017700400036383,86384640.0,1.770040003638366,8638464.0,0.0,1.0,2.44695521842624,26.59298340770691,-1.669350485825191e-05,0.0017700400036383,1.0,0.4562168201839524,0.0,0,0.0,0,0,2,0.2118445665105883,1.0115384615384615,0.0017345136050594002,0.0017867335084966,82602666.66666667,86392832.0
t_3,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0020466443087806,85618688.0,2.046644308780638,8561868.8,0.0,1.0,2.462899860488648,26.41882596582924,0.0002766043051422,0.0020466443087806,1.0,0.4626665159629173,0.0,0,0.0,0,0,3,0.20388492120862617,1.0173076923076922,0.0018678059403051666,0.0017700400036383,86132053.33333333,86384640.0
t_4,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0021269742494148,85630976.0,2.126974249414852,8563097.6,0.0,1.0,2.439803549007209,26.592095855624866,8.032994063421339e-05,0.0021269742494148,1.0,0.4656065828539481,0.0,0,0.0,0,0,4,0.20024330054852912,1.023076923076923,0.001981219520611233,0.0020466443087806,85878101.33333333,85618688.0
t_5,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0022882652749596,84987904.0,2.288265274959602,8498790.4,0.0,1.0,2.403484079657275,26.80478785039817,0.0001612910255447,0.0022882652749596,1.0,0.4684745609873902,0.0,0,0.0,0,0,5,0.200972807559737,1.0288461538461537,0.0021539612777183334,0.0021269742494148,85412522.66666667,85630976.0
t_6,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.002540207113262,84520960.0,2.5402071132620776,8452096.0,0.0,1.0,2.370766818524146,26.67143315007027,0.0002519418383024,0.002540207113262,1.0,0.4753979126814596,0.0,0,0.0,0,0,6,0.20606280438731972,1.0346153846153847,0.0023184822125454667,0.0022882652749596,85046613.33333333,84987904.0
t_7,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0026949889470533,84656128.0,2.694988947053384,8465612.8,0.0,1.0,2.308934989191002,26.79800793866029,0.0001547818337913,0.0026949889470533,1.0,0.4815696974242411,0.0,0,0.0,0,0,7,0.2154390674158564,1.0403846153846155,0.0025078204450916333,0.002540207113262,84721664.0,84520960.0
t_8,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.005438460937566,84697088.0,5.43846093756602,8469708.8,0.0,1.0,2.2805334558079124,26.730036241710025,0.0027434719905126,0.005438460937566,1.0,0.5802590439237492,0.0,0,0.0,0,1,8,0.22896486961688534,1.0461538461538462,0.0035578856659604333,0.0026949889470533,84624725.33333333,84656128.0
t_9,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0044019594899383,85549056.0,4.401959489938308,8554905.6,5.0,1.0,2.2692675230010195,26.74746677843248,-0.0010365014476277,0.0044019594899383,0.1666666666666666,0.5469165623744636,0.0,0,0.0,0,1,9,0.24644297433686158,1.051923076923077,0.0041784697915192,0.005438460937566,84967424.0,84697088.0
