timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.002270686683599,86700032.0,2.270686683599029,8670003.200000001,5.0,3.0,84.35696666666666,27.14918271245777,0.0,0.002270686683599,1.0,0.4877597561499264,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.002270686683599,0.002270686683599,86700032.0,86700032.0
t_1,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0036345396433651,87973888.0,3.6345396433651223,8797388.8,5.0,3.0,74.6017922960753,26.708044673454797,0.001363852959766,0.0036345396433651,1.0,0.5420936604769964,0.0,0,0.0,0,1,1,0.22922441469504184,1.00375,0.0029526131634820497,0.002270686683599,87336960.0,86700032.0
t_2,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0049628229980593,88670208.0,4.962822998059369,8867020.8,5.0,3.0,64.83283717210176,26.756983309090003,0.0013282833546942,0.0049628229980593,1.0,0.5924536868198552,0.0,0,0.0,0,2,2,0.21992587205083947,1.0075,0.003622683108341133,0.0036345396433651,87781376.0,87973888.0
t_3,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0064360014387477,90357760.0,6.4360014387477085,9035776.0,5.0,3.0,55.035430632727625,26.77323044303641,0.0014731784406883,0.0064360014387477,1.0,0.652606583488773,0.0,0,0.0,0,2,3,0.21235407953954205,1.01125,0.005011121360057367,0.0049628229980593,89000618.66666667,88670208.0
t_4,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0077626516228667,93151232.0,7.762651622866796,9315123.2,5.0,3.0,45.24796129248632,26.719484233623437,0.001326650184119,0.0077626516228667,1.0,0.7127597914575776,0.0,0,0.0,0,2,4,0.20655571977985832,1.015,0.0063871586865579,0.0064360014387477,90726400.0,90357760.0
t_5,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0102263453091787,106442752.0,10.226345309178736,10644275.2,5.0,3.0,35.45142312498649,26.392717142082304,0.0024636936863119,0.0102263453091787,1.0,0.8625356067396402,0.0,0,0.0,0,2,5,0.20256654158785692,1.01875,0.0081416661235977,0.0077626516228667,96650581.33333333,93151232.0
t_6,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0113144718974272,91971584.0,11.314471897427218,9197158.4,5.0,3.0,25.6608289647278,26.543921500949185,0.0010881265882484,0.0113144718974272,1.0,0.8331346397146956,0.0,0,0.0,0,2,6,0.20041113957362788,1.0225,0.009767822943157532,0.0102263453091787,97188522.66666667,106442752.0
t_7,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0120783838865629,92200960.0,12.078383886562918,9220096.0,5.0,3.0,15.908036798064003,26.48563891422795,0.0007639119891357,0.0120783838865629,1.0,0.8612936529569751,0.0,0,0.0,0,2,7,0.2001028025073328,1.02625,0.0112064003643896,0.0113144718974272,96871765.33333333,91971584.0
t_8,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0133011775097739,92491776.0,13.301177509773938,9249177.6,5.0,3.0,2.2724130097682007,26.4865511205345,0.001222793623211,0.0133011775097739,1.0,0.9060091494300162,0.0,0,0.0,0,2,8,0.201643431389518,1.03,0.012231344431254667,0.0120783838865629,92221440.0,92200960.0
t_9,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0141039185104415,92733440.0,14.103918510441543,9273344.0,5.0,3.0,2.231463270997935,26.60715958679519,0.0008027410006676,0.0141039185104415,1.0,0.9356024165929118,0.0,0,0.0,0,2,9,0.20502352773081367,1.03375,0.0131611599689261,0.0133011775097739,92475392.0,92491776.0
t_10,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0131829693117773,92979200.0,13.182969311777388,9297920.0,5.0,3.0,2.47519679595446,26.66001824412612,-0.0009209491986641,0.0131829693117773,1.0,0.904108140308682,0.0,0,0.0,0,2,10,0.2102222521132795,1.0375,0.013529355110664235,0.0141039185104415,92734805.33333333,92733440.0
t_11,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0125612044951049,93048832.0,12.561204495104956,9304883.2,5.0,3.0,2.4694341663240635,26.734572619018262,-0.0006217648166724,0.0125612044951049,1.0,0.8823929549102518,0.0,0,0.0,0,2,11,0.21720755267234654,1.04125,0.013282697439107899,0.0131829693117773,92920490.66666667,92979200.0
t_12,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.0123051025720764,93204480.0,12.305102572076496,9320448.0,5.0,3.0,2.501379675618807,26.809620078400428,-0.0002561019230284,0.0123051025720764,1.0,0.8740449843931539,0.0,0,0.0,0,2,12,0.22593636270721973,1.045,0.012683092126319531,0.0125612044951049,93077504.0,93048832.0
t_13,adservice_browsing_replicas_1_users_5,adservice,browsing,1,5,0.011117360155358,93278208.0,11.117360155358025,9327820.8,5.0,3.0,2.516556046105052,26.801558146988494,-0.0011877424167184,0.011117360155358,1.0,0.8322844878332085,0.0,0,0.0,0,2,13,0.23635486620141044,1.04875,0.011994555740846435,0.0123051025720764,93177173.33333333,93204480.0
